[[ 0.27  0.2   0.53]],features-ngrams-topics,f079,2,5,0.11446196024674435,0.11352821210061183,0.11399317406143344,0.23675799086757973,top4,0.11438356164383562,0.11944553163731254,0.11685975546840789
[[ 0.32  0.2   0.48]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.23493150684931488,top4,0.12191780821917808,0.12521852576647108,0.1235461250369711
[[ 0.37  0.2   0.43]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.2636986301369862,top4,0.12397260273972603,0.12960208741030668,0.12672485639044467
[[ 0.42  0.22  0.36]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.25296803652968025,top4,0.12397260273972603,0.1284670580560992,0.12617982058224578
[[ 0.27  0.21  0.52]],features-ngrams-topics,f079,2,5,0.12285518188057652,0.12168592794017676,0.12226775956284153,0.24360730593607302,top4,0.1232876712328767,0.12768427919112857,0.12544746461050732
[[ 0.32  0.21  0.47]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.23401826484018254,top4,0.12054794520547946,0.12586757990867586,0.12315034224364095
[[ 0.37  0.21  0.42]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.2598173515981734,top4,0.12602739726027398,0.13083822570123946,0.12838776055097179
[[ 0.42  0.23  0.35]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.24657534246575322,top4,0.12465753424657534,0.13013372472276588,0.1273367800126502
[[ 0.27  0.22  0.51]],features-ngrams-topics,f079,2,5,0.12825788751714678,0.12712440516655338,0.12768863093205873,0.25502283105022816,top4,0.12808219178082192,0.13383235485975217,0.13089415277990776
[[ 0.37  0.22  0.41]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.25159817351598157,top4,0.1226027397260274,0.12771363339856495,0.12510601012292483
[[ 0.32  0.22  0.46]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2538812785388126,top4,0.1267123287671233,0.1305479452054795,0.12860154346652666
[[ 0.42  0.24  0.34]],features-ngrams-topics,f079,2,5,0.12225274725274725,0.12100611828687967,0.12162623846942261,0.24840182648401812,top4,0.1226027397260274,0.12684605348988917,0.12468830561014978
[[ 0.27  0.23  0.5 ]],features-ngrams-topics,f079,2,5,0.1310013717421125,0.12984364377974167,0.13041993854557873,0.25273972602739697,top4,0.13082191780821917,0.1339726027397261,0.13237851589905678
[[ 0.37  0.23  0.4 ]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2470319634703196,top4,0.12534246575342467,0.12817025440313115,0.12674058889992745
[[ 0.32  0.23  0.45]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.25936073059360715,top4,0.12465753424657534,0.13106327462491854,0.1277801733626954
[[ 0.42  0.25  0.33]],features-ngrams-topics,f079,2,5,0.1276595744680851,0.1264445955132563,0.12704918032786885,0.2609589041095889,top4,0.12808219178082192,0.13013046314416185,0.12909820350826684
[[ 0.27  0.24  0.49]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.25342465753424637,top4,0.12397260273972603,0.12889758643183308,0.12638713427767248
[[ 0.32  0.24  0.44]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.25273972602739714,top4,0.12123287671232877,0.12723418134377043,0.12416105330921359
[[ 0.37  0.24  0.39]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.2657534246575341,top4,0.1226027397260274,0.12705153294194396,0.1247874979956018
[[ 0.42  0.26  0.32]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.2627853881278538,top4,0.1267123287671233,0.13179712981082853,0.12920472105756287
[[ 0.27  0.25  0.48]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.25296803652968025,top4,0.1226027397260274,0.12597521200260933,0.12426609859548333
[[ 0.32  0.25  0.43]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.25936073059360715,top4,0.12465753424657534,0.12907697325505554,0.1268287658026408
[[ 0.37  0.25  0.38]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.26187214611872134,top4,0.1232876712328767,0.12789628180039148,0.12554969815628
[[ 0.42  0.27  0.31]],features-ngrams-topics,f079,2,5,0.11607142857142858,0.11488783140720599,0.11547659719849676,0.24200913242009114,top4,0.11643835616438356,0.12268754076973262,0.11948129209120664
[[ 0.27  0.26  0.47]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.23447488584474876,top4,0.11712328767123288,0.12148075668623623,0.1192622333807956
[[ 0.32  0.26  0.42]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.2554794520547944,top4,0.12534246575342467,0.12906066536203534,0.1271743940990517
[[ 0.37  0.26  0.37]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.2531963470319633,top4,0.12602739726027398,0.1306784083496413,0.1283107691568658
[[ 0.42  0.28  0.3 ]],features-ngrams-topics,f079,2,5,0.13040494166094715,0.12916383412644458,0.1297814207650273,0.26415525114155247,top4,0.13082191780821917,0.13328114807566868,0.13204008321967714
[[ 0.27  0.27  0.46]],features-ngrams-topics,f079,2,5,0.13255494505494506,0.13120326308633581,0.13187564058763238,0.2650684931506847,top4,0.13287671232876713,0.13817025440313122,0.13547179197823336
[[ 0.32  0.27  0.41]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.2468036529680364,top4,0.11917808219178082,0.12471624266144822,0.12188428433093466
[[ 0.37  0.27  0.36]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.2531963470319633,top4,0.11986301369863013,0.1234181343770386,0.12161459815943602
[[ 0.42  0.29  0.29]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2641552511415523,top4,0.12534246575342467,0.12903783431180696,0.12716330882522128
[[ 0.27  0.28  0.45]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.2255707762557077,top4,0.11643835616438356,0.12064905414220489,0.1185063139281813
[[ 0.32  0.28  0.4 ]],features-ngrams-topics,f079,2,5,0.12010981468771448,0.11896668932698844,0.11953551912568304,0.2499999999999998,top4,0.12054794520547946,0.12759621656881942,0.12397198155606692
[[ 0.37  0.28  0.35]],features-ngrams-topics,f079,2,5,0.11514736120630568,0.1142080217539089,0.11467576791808873,0.22054794520547932,top4,0.11506849315068493,0.11969667318982397,0.11733696300690445
[[ 0.42  0.3   0.28]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.24794520547945192,top4,0.12465753424657534,0.12962818003913903,0.1270942753346645
[[ 0.27  0.29  0.44]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.2632420091324199,top4,0.12397260273972603,0.12650358773646456,0.12522530782496527
[[ 0.32  0.29  0.39]],features-ngrams-topics,f079,2,5,0.12560054907343857,0.12440516655336506,0.125,0.24474885844748845,top4,0.12602739726027398,0.1302968036529681,0.12812654425303
[[ 0.37  0.29  0.34]],features-ngrams-topics,f079,2,5,0.11736444749485243,0.11624745071380013,0.11680327868852458,0.23949771689497715,top4,0.11712328767123288,0.12387475538160476,0.12040445163766209
[[ 0.42  0.31  0.27]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.23995433789954326,top4,0.11917808219178082,0.1241715590345728,0.12162358813374138
[[ 0.27  0.3   0.43]],features-ngrams-topics,f079,2,5,0.1338366506520247,0.13256288239293,0.13319672131147542,0.2621004566210044,top4,0.13356164383561644,0.13949119373776914,0.1364620364452482
[[ 0.32  0.3   0.38]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.2525114155251141,top4,0.1226027397260274,0.1307925636007828,0.12656530269280675
[[ 0.37  0.3   0.33]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.23333333333333323,top4,0.1226027397260274,0.12800065231572086,0.12524356141206341
[[ 0.42  0.32  0.26]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.2536529680365295,top4,0.12602739726027398,0.1306816699282454,0.12831234136804603
[[ 0.27  0.31  0.42]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.25730593607305924,top4,0.12465753424657534,0.13106327462491854,0.1277801733626954
[[ 0.32  0.31  0.37]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.25570776255707744,top4,0.1232876712328767,0.1273679060665363,0.12529457910281114
[[ 0.37  0.31  0.32]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.26232876712328745,top4,0.12465753424657534,0.1271200260926289,0.12587673805972605
[[ 0.42  0.33  0.25]],features-ngrams-topics,f079,2,5,0.12706043956043955,0.1257647858599592,0.12640929279125382,0.2511415525114154,top4,0.1273972602739726,0.13225701239399873,0.12978165818639842
[[ 0.27  0.32  0.41]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.25684931506849307,top4,0.1273972602739726,0.13399543378995443,0.13061307023284924
[[ 0.32  0.32  0.36]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2456621004566208,top4,0.1267123287671233,0.13371819960861067,0.13012103132938888
[[ 0.37  0.32  0.31]],features-ngrams-topics,f079,2,5,0.11461908030199039,0.11352821210061183,0.11407103825136611,0.23675799086757976,top4,0.11438356164383562,0.11910306588388785,0.11669561569972049
[[ 0.42  0.34  0.24]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.24703196347031958,top4,0.12534246575342467,0.13056751467710376,0.1279016489266421
[[ 0.27  0.33  0.4 ]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.2390410958904108,top4,0.1226027397260274,0.12757338551859107,0.12503868277127236
[[ 0.32  0.33  0.35]],features-ngrams-topics,f079,2,5,0.12834591626630062,0.12712440516655338,0.1277322404371585,0.2465753424657533,top4,0.12876712328767123,0.13367579908675803,0.1311755557806551
[[ 0.37  0.33  0.3 ]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.24383561643835605,top4,0.12123287671232877,0.12385844748858456,0.12253159872648044
[[ 0.42  0.35  0.23]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.25844748858447475,top4,0.12397260273972603,0.12706457925636014,0.12549954935906477
[[ 0.27  0.34  0.39]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.24292237442922365,top4,0.1184931506849315,0.1257925636007829,0.12203380158659619
[[ 0.32  0.34  0.34]],features-ngrams-topics,f079,2,5,0.1262868908716541,0.12508497620666215,0.12568306010928962,0.2547945205479451,top4,0.12602739726027398,0.13231898238747558,0.1290965794152699
[[ 0.37  0.34  0.29]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.2363013698630136,top4,0.1273972602739726,0.13264187866927596,0.1299666812367529
[[ 0.42  0.36  0.22]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.25273972602739714,top4,0.12191780821917808,0.12597847358121342,0.12391488303310981
[[ 0.27  0.35  0.38]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.25616438356164367,top4,0.12397260273972603,0.13033268101761258,0.12707311031113128
[[ 0.32  0.35  0.33]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2353881278538811,top4,0.12123287671232877,0.12640900195694726,0.12376684454119688
[[ 0.37  0.35  0.28]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.25136986301369846,top4,0.12602739726027398,0.12904109589041102,0.12751644277033092
[[ 0.42  0.37  0.21]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2349315068493149,top4,0.11986301369863013,0.12707110241356823,0.12336185480646232
[[ 0.27  0.36  0.37]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.24041095890410943,top4,0.12123287671232877,0.12679386823222447,0.12395103115765092
[[ 0.32  0.36  0.32]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.2504566210045661,top4,0.12534246575342467,0.13009132420091332,0.1276727511374712
[[ 0.37  0.36  0.27]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.26141552511415517,top4,0.1273972602739726,0.13207110241356823,0.12969208603758436
[[ 0.43  0.2   0.37]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24840182648401812,top4,0.12397260273972603,0.1295759947814743,0.12671238163173318
[[ 0.27  0.37  0.36]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.2420091324200912,top4,0.12602739726027398,0.12892367906066543,0.1274590870664239
[[ 0.32  0.37  0.31]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2440639269406391,top4,0.12191780821917808,0.12680039138943255,0.12431117484655801
[[ 0.37  0.37  0.26]],features-ngrams-topics,f079,2,5,0.11591220850480109,0.11488783140720599,0.11539774667121883,0.24086757990867566,top4,0.11575342465753424,0.1190606653620353,0.11738375458228828
[[ 0.43  0.21  0.36]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24315068493150674,top4,0.1184931506849315,0.1212491846053491,0.11985532621487874
[[ 0.27  0.38  0.35]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.24315068493150674,top4,0.1232876712328767,0.12787345075016318,0.12553869668223688
[[ 0.32  0.38  0.3 ]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.24680365296803636,top4,0.11917808219178082,0.12670254403131123,0.12282518097030287
[[ 0.37  0.38  0.25]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.2456621004566209,top4,0.12054794520547946,0.12702544031311166,0.12370195436388703
[[ 0.43  0.22  0.35]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.2582191780821917,top4,0.1232876712328767,0.12955968688845407,0.1263458886880942
[[ 0.27  0.39  0.34]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.24611872146118705,top4,0.12191780821917808,0.12639269406392703,0.12411492944122289
[[ 0.32  0.39  0.29]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.2296803652968036,top4,0.11643835616438356,0.12451402478799746,0.12034085995266414
[[ 0.37  0.39  0.24]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.23493150684931488,top4,0.12397260273972603,0.12916503587736475,0.1265155649564148
[[ 0.43  0.23  0.34]],features-ngrams-topics,f079,2,5,0.12010981468771448,0.11896668932698844,0.11953551912568304,0.23036529680365292,top4,0.12054794520547946,0.12455316373124602,0.12251782965632753
[[ 0.28  0.2   0.52]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2618721461187212,top4,0.1232876712328767,0.12926614481409007,0.1262061465776246
[[ 0.33  0.2   0.47]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.24726027397260267,top4,0.12397260273972603,0.12896607958251802,0.12642005093245756
[[ 0.38  0.2   0.42]],features-ngrams-topics,f079,2,5,0.13237311385459533,0.13120326308633581,0.13178559235233864,0.2538812785388126,top4,0.13287671232876713,0.13955642530985007,0.1361346797989486
[[ 0.43  0.24  0.33]],features-ngrams-topics,f079,2,5,0.12748457847840988,0.1264445955132563,0.12696245733788397,0.25753424657534224,top4,0.1273972602739726,0.1332876712328768,0.1302759161813719
[[ 0.28  0.21  0.51]],features-ngrams-topics,f079,2,5,0.13159698423577793,0.13052345343303876,0.13105802047781573,0.2675799086757989,top4,0.13150684931506848,0.13737442922374438,0.134376617530571
[[ 0.33  0.21  0.46]],features-ngrams-topics,f079,2,5,0.13031550068587106,0.12916383412644458,0.12973711164219867,0.2719178082191778,top4,0.13013698630136986,0.13862687540769736,0.1342478387623539
[[ 0.38  0.21  0.41]],features-ngrams-topics,f079,2,5,0.12560054907343857,0.12440516655336506,0.125,0.2598173515981734,top4,0.12602739726027398,0.1293118069145467,0.12764847852588762
[[ 0.43  0.25  0.32]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2595890410958903,top4,0.12534246575342467,0.13042726679712988,0.1278343223712034
[[ 0.28  0.22  0.5 ]],features-ngrams-topics,f079,2,5,0.1295407813570939,0.12848402447314752,0.12901023890784982,0.25114155251141534,top4,0.12945205479452054,0.13492824527071112,0.13213343502373637
[[ 0.33  0.22  0.45]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.26598173515981716,top4,0.1273972602739726,0.13337247227658192,0.1303164090234963
[[ 0.38  0.22  0.4 ]],features-ngrams-topics,f079,2,5,0.12285518188057652,0.12168592794017676,0.12226775956284153,0.25707762557077607,top4,0.1232876712328767,0.12919765166340516,0.12617349333118155
[[ 0.43  0.26  0.31]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24840182648401823,top4,0.11917808219178082,0.12455642530985006,0.12180791341572667
[[ 0.28  0.23  0.49]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.23698630136986285,top4,0.11643835616438356,0.12214285714285723,0.11922240905548952
[[ 0.33  0.23  0.44]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.25388127853881265,top4,0.1226027397260274,0.1267286366601436,0.12463155084190716
[[ 0.38  0.23  0.39]],features-ngrams-topics,f079,2,5,0.1310013717421125,0.12984364377974167,0.13041993854557873,0.2538812785388126,top4,0.13082191780821917,0.13569797782126558,0.13321534333747687
[[ 0.43  0.27  0.3 ]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.250228310502283,top4,0.12534246575342467,0.13090019569471634,0.12806105902316448
[[ 0.28  0.24  0.48]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.25022831050228295,top4,0.12123287671232877,0.12620352250489245,0.12366827300186783
[[ 0.33  0.24  0.43]],features-ngrams-topics,f079,2,5,0.12825788751714678,0.12712440516655338,0.12768863093205873,0.2700913242009131,top4,0.12808219178082192,0.13424005218525775,0.13108884590727285
[[ 0.38  0.24  0.38]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.2511415525114154,top4,0.1273972602739726,0.13170906718851927,0.12951728718772343
[[ 0.43  0.28  0.29]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2518264840182647,top4,0.11986301369863013,0.12560665362035234,0.12266763717059159
[[ 0.28  0.25  0.47]],features-ngrams-topics,f079,2,5,0.12285518188057652,0.12168592794017676,0.12226775956284153,0.25114155251141534,top4,0.1232876712328767,0.1284670580560992,0.1258240865036158
[[ 0.33  0.25  0.42]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2383561643835615,top4,0.1232876712328767,0.1310437051532943,0.12704742503769073
[[ 0.38  0.25  0.37]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.26027397260273966,top4,0.1232876712328767,0.1278277886497065,0.125516687732723
[[ 0.43  0.29  0.28]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.2527397260273972,top4,0.1226027397260274,0.12823548597521206,0.1253558692396848
[[ 0.28  0.26  0.46]],features-ngrams-topics,f079,2,5,0.11805078929306795,0.11692726036709722,0.1174863387978142,0.24977168949771666,top4,0.1178082191780822,0.1230756686236139,0.12038435178890887
[[ 0.33  0.26  0.41]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.25365296803652954,top4,0.12465753424657534,0.13054468362687544,0.12753320488770345
[[ 0.38  0.26  0.36]],features-ngrams-topics,f079,2,5,0.13159698423577793,0.13052345343303876,0.13105802047781573,0.26141552511415517,top4,0.13150684931506848,0.13613829093281155,0.13378249793836122
[[ 0.43  0.3   0.27]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2621004566210044,top4,0.12191780821917808,0.1283920417482062,0.12507119735612604
[[ 0.28  0.27  0.45]],features-ngrams-topics,f079,2,5,0.11805078929306795,0.11692726036709722,0.1174863387978142,0.2363013698630136,top4,0.1184931506849315,0.1259034572733204,0.12208596067740693
[[ 0.33  0.27  0.4 ]],features-ngrams-topics,f079,2,5,0.11942347288949898,0.11828687967369136,0.11885245901639345,0.2449771689497716,top4,0.11917808219178082,0.12677429876060023,0.12285888625263114
[[ 0.38  0.27  0.35]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.2436073059360729,top4,0.12397260273972603,0.12538160469667325,0.1246731228619408
[[ 0.43  0.31  0.26]],features-ngrams-topics,f079,2,5,0.12568681318681318,0.12440516655336506,0.1250427058421592,0.2541095890410957,top4,0.12602739726027398,0.13010763209393353,0.12803501557625882
[[ 0.28  0.28  0.44]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.26141552511415506,top4,0.1273972602739726,0.1338323548597522,0.13053554694722186
[[ 0.33  0.28  0.39]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.23835616438356153,top4,0.1226027397260274,0.13060991519895637,0.12647972466873877
[[ 0.38  0.28  0.34]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.25776255707762546,top4,0.12534246575342467,0.1301369863013699,0.12769473722869001
[[ 0.43  0.32  0.25]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.256849315068493,top4,0.12397260273972603,0.1278669275929551,0.12588965518709613
[[ 0.28  0.29  0.43]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.24063926940639258,top4,0.12397260273972603,0.12851272015655585,0.12620184191470793
[[ 0.33  0.29  0.38]],features-ngrams-topics,f079,2,5,0.13040494166094715,0.12916383412644458,0.1297814207650273,0.2531963470319633,top4,0.13082191780821917,0.13629484670580566,0.13350231510830213
[[ 0.38  0.29  0.33]],features-ngrams-topics,f079,2,5,0.12980769230769232,0.12848402447314752,0.12914246668944313,0.2511415525114154,top4,0.13013698630136986,0.1354011741682975,0.13271690002493597
[[ 0.43  0.33  0.24]],features-ngrams-topics,f079,2,5,0.11324639670555937,0.11216859279401767,0.11270491803278689,0.23744292237442916,top4,0.1136986301369863,0.11946836268754085,0.11651211020681987
[[ 0.28  0.3   0.42]],features-ngrams-topics,f079,2,5,0.11942347288949898,0.11828687967369136,0.11885245901639345,0.2463470319634703,top4,0.11917808219178082,0.1254990215264188,0.12225690491816213
[[ 0.33  0.3   0.37]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.2397260273972602,top4,0.11643835616438356,0.12136333985649059,0.11884984865935298
[[ 0.38  0.3   0.32]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.23173515981735152,top4,0.12191780821917808,0.1271395955642531,0.12447396137273689
[[ 0.43  0.34  0.23]],features-ngrams-topics,f079,2,5,0.12148249828414551,0.1203263086335826,0.1209016393442623,0.25182648401826474,top4,0.12191780821917808,0.12620352250489245,0.12402365252866625
[[ 0.28  0.31  0.41]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2563926940639268,top4,0.12465753424657534,0.13163731245923035,0.12805238183231818
[[ 0.33  0.31  0.36]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2452054794520546,top4,0.12397260273972603,0.13027071102413573,0.12704364860046435
[[ 0.38  0.31  0.31]],features-ngrams-topics,f079,2,5,0.12422786547700755,0.1230455472467709,0.12363387978142076,0.24794520547945198,top4,0.12465753424657534,0.12878669275929555,0.1266884770097618
[[ 0.43  0.35  0.22]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2506849315068491,top4,0.12465753424657534,0.1307893020221788,0.1276498243944758
[[ 0.28  0.32  0.4 ]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2511415525114154,top4,0.12465753424657534,0.131979778212655,0.1282141989778909
[[ 0.33  0.32  0.35]],features-ngrams-topics,f079,2,5,0.11744505494505494,0.11624745071380013,0.11684318414759139,0.2477168949771689,top4,0.1178082191780822,0.12133724722765826,0.11954669457633492
[[ 0.38  0.32  0.3 ]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.25410958904109576,top4,0.1184931506849315,0.1253098499673843,0.12180620332615574
[[ 0.43  0.36  0.21]],features-ngrams-topics,f079,2,5,0.13246396705559368,0.13120326308633581,0.13183060109289615,0.26529680365296787,top4,0.13287671232876713,0.13622961513372484,0.13453227615620178
[[ 0.28  0.33  0.39]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.24178082191780798,top4,0.11986301369863013,0.12483365949119384,0.12229785098905342
[[ 0.33  0.33  0.34]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24589041095890396,top4,0.1226027397260274,0.12727658186562307,0.12489595009538249
[[ 0.38  0.33  0.29]],features-ngrams-topics,f079,2,5,0.11514736120630568,0.1142080217539089,0.11467576791808873,0.2340182648401826,top4,0.11506849315068493,0.11871819960861064,0.11686485810884029
[[ 0.44  0.2   0.36]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.2561643835616437,top4,0.12465753424657534,0.127713633398565,0.12616707984267037
[[ 0.28  0.34  0.38]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2616438356164382,top4,0.12534246575342467,0.1314514024787998,0.12832427056660548
[[ 0.33  0.34  0.33]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2554794520547944,top4,0.1232876712328767,0.12810176125244627,0.1256486214993634
[[ 0.38  0.34  0.28]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.2589041095890409,top4,0.1267123287671233,0.1321102413568168,0.12935499657771612
