11539451,precision,0.0,recall,0.0,['directed graphs', 'multi-position linearizations', 'neighbor query', 'network compression', 'query friendly']
3858841,precision,0.0,recall,0.0,['spectral ranges', 'automatic classification', 'search technique', 'search procedures', 'greedy search']
11213575,precision,0.0,recall,0.0,['topic models', 'online topic', 'dynamic topic', 'robust model', 'time evolution']
13502551,precision,0.0,recall,0.0,['experimental results', 'co-hits algorithm', 'previous algorithms', 'search applications', 'content information']
510141,precision,0.5,recall,0.3333333333333333,['data mining', 'right students']
9050379,precision,0.2,recall,0.5,['quasi-experimental designs', 'causal knowledge', 'non-experimental data', 'causal discovery', 'knowledge researchers']
10224533,precision,0.0,recall,0.0,['discriminatory rules', 'discriminatory classification', 'discriminatory attributes', 'rights law', 'credit approval']
433612,precision,0.0,recall,0.0,['local algorithm', 'state-of-the-art algorithms', 'known algorithms', 'sound algorithms', 'markov blanket']
231724,precision,0.2,recall,0.2,['adversarial classification', 'spam detection', 'detection domain', 'many domains', 'fraud detection']
147245,precision,0.2,recall,0.25,['data stream', 'ensemble classifiers', 'mining data', 'ensemble framework', 'ensemble approach']
4916705,precision,0.2,recall,0.25,['clustering algorithm', 'data clustering', 'popular clustering', 'special clustering', 'spectral clustering']
11270958,precision,0.2,recall,0.3333333333333333,['document clustering', 'document representation', 'text documents', 'wikipedia categories', 'wikipedia concepts']
7833205,precision,0.0,recall,0.0,['model inference', 'association rules', 'detecting inferences', 'efficient inference', 'corpus-based association']
938622,precision,0.0,recall,0.0,['ticket prices', 'price data', 'purchase price', 'price observations', 'future prices']
9972873,precision,0.0,recall,0.0,['time series', 'series shapelets', 'series primitive', 'series subsequences', 'new time']
565512,precision,0.2,recall,0.25,['marketing campaigns', 'campaign planning', 'specific campaign', 'campaign objectives', 'prediction-model evaluation']
4609403,precision,0.0,recall,0.0,['low-entropy sets', 'low-entropy trees', 'entropy measure', 'low-entropy itemsets', 'entropy condition']
13222302,precision,0.2,recall,0.5,['pick-up points', 'taxi drivers', 'candidate sequence', 'recommender system', 'transportation systems']
7176671,precision,0.2,recall,0.25,['incomplete articles', 'information extraction', 'self-supervised information', 'quality information', 'well-populated classes']
1342241,precision,0.0,recall,0.0,['rules rule', 'rule query', 'rule mining', 'interesting rules', 'powerful rule']
10017791,precision,0.2,recall,0.3333333333333333,['tag recommendation', 'recommendation methods', 'state-of-the-art tag', 'method rtf', 'tf methods']
252243,precision,0.4,recall,0.6666666666666666,['text information', 'text stream', 'temporal text', 'text mining', 'new text']
1364573,precision,0.4,recall,0.3333333333333333,['software requirements', 'software system', 'usage scenarios', 'functional requirements', 'requirements loss']
10489135,precision,0.2,recall,0.25,['approximation algorithms', 'constant-factor approximation', 'approximation guarantee', 'provable approximation', 'approximation factor']
11536257,precision,0.2,recall,0.3333333333333333,['fields feature', 'efficient feature', 'significant features', 'incremental feature', 'feature selection']
3950072,precision,0.4,recall,1.0,['mined patterns', 'software traces', 'software specification', 'iterative patterns', 'software behavioral']
4511305,precision,0.0,recall,0.0,['user sessions', 'user behavior', 'new user', 'recommendation model', 'web pages']
10843923,precision,0.2,recall,0.25,['web objects', 'object classification', 'labeled objects', 'web classification', 'objects such']
3920459,precision,0.0,recall,0.0,['dissimilarity matrices', 'dissimilarity data', 'clustering algorithm', 'pairwise dissimilarity', 'dissimilarity matrix']
9412373,precision,0.0,recall,0.0,['topical query', 'query decomposition', 'actual queries', 'original query', 'clustering problem']
10843921,precision,0.0,recall,0.0,['training data', 'data classification', 'nlp community', 'commercial intent', 'classification accuracy']
379299,precision,0.2,recall,0.3333333333333333,['subspace clustering', 'gene clusters', 'clustering algorithms', 'clustering process', 'clustering result']
774603,precision,0.4,recall,0.4,['gene expression', 'massive gene', 'expression data', 'search space', 'data order-preserving']
10837032,precision,0.0,recall,0.0,['data mining', 'mining applications', 'efficient dataflow', 'dataflow implementation', 'dataflow cf']
1473866,precision,0.2,recall,0.125,['similarity measures', 'database field', 'string similarity', 'text similarity', 'distance functions']
9663908,precision,0.0,recall,0.0,['machine learning', 'l1-norm regularization', 'computer vision', 'data mining', 'high-dimensional data']
5097759,precision,0.0,recall,0.0,['canonicalization solution', 'database records', 'canonical record', 'noisy records', 'disparate records']
3816158,precision,0.0,recall,0.0,['different estimation', 'different algorithms', 'convex solver', 'estimation problems', 'different regularizers']
3788999,precision,0.0,recall,0.0,['citation structure', 'citation graphs', 'explicit citation', 'content-based methods', 'text documents']
10655059,precision,0.0,recall,0.0,['aspect opinion', 'aspect ratings', 'latent aspect', 'reviewers rating', 'different aspects']
3961369,precision,0.0,recall,0.0,['anonymized data', 'utility-based anonymization', 'efficient anonymization', 'effective anonymization', 'utility-based method']
9167777,precision,0.2,recall,0.3333333333333333,['pattern summarization', 'itemset pattern', 'regression-based approaches', 'summarization performance', 'frequent itemset']
9611024,precision,0.0,recall,0.0,['ranking losses', 'ranking criteria', 'different ranking', 'non-smooth ranking', 'non-decomposable ranking']
10285045,precision,0.2,recall,0.3333333333333333,['incremental crawling', 'web forums', 'web applications', 'many web', 'efficient crawler']
1049322,precision,0.2,recall,0.2,['decision trees', 'other classification', 'classification methods', 'visual projection', 'actual examples']
10597102,precision,0.2,recall,0.16666666666666666,['influence information', 'diffuse information', 'information cascades', 'diffusion network', 'optimal network']
14058457,precision,0.2,recall,0.25,['networks link', 'link prediction', 'future links', 'new links', 'real-world link']
558466,precision,0.0,recall,0.0,['interactive approach', 'decision tree', 'visual classification', 'tree construction']
2341962,precision,0.2,recall,0.2,['data mining', 'sparse grids', 'data point', 'grid points', 'grid combination']
3869373,precision,0.0,recall,0.0,['software tests', 'test outputs', 'test automation', 'pre-planned tests', 'regression tests']
878023,precision,0.0,recall,0.0,['gps data', 'mining gps', 'road models']
10078748,precision,0.6,recall,0.5,['social influence', 'influence analysis', 'topic modeling', 'topic-level influence', 'social networks']
9942600,precision,0.2,recall,0.3333333333333333,['topic model', 'text corpora', 'text network', 'entities such', 'large corpora']
275061,precision,0.0,recall,0.0,['marketing plan', 'marketing viral', 'marketing funds', 'knowledge-sharing sites', 'mining knowledge-sharing']
3908215,precision,0.4,recall,0.6666666666666666,['interesting rules', 'rules sets', 'coordinate visualization', 'parallel coordinate', 'other data']
5446340,precision,0.4,recall,0.3333333333333333,['learning approach', 'data stream', 'practical applications', 'online learning', 'real-world data']
13066434,precision,0.2,recall,0.5,['quality solutions', 'multi-dimensional scaling', 'geodesic distances', 'target spaces', 'universal multi-dimensional']
13035191,precision,0.0,recall,0.0,['news pages', 'web news', 'template-independent web', 'template-independent wrapper', 'news article']
4700797,precision,0.2,recall,0.3333333333333333,['distance-based outlier', 'sampling algorithm', 'outlier detection', 'anomalous points', 'state-of-the-art algorithm']
720941,precision,0.2,recall,0.2,['collective inference', 'inference techniques', 'traditional inference', 'relational classification', 'classification error']
5014927,precision,0.4,recall,0.4,['pre-specified kernel', 'kernel discriminant', 'kernel methods', 'kernel matrix', 'kernel learning']
239095,precision,0.0,recall,0.0,['svm classifiers', 'standard svm', 'proximal svm', 'machine classifiers', 'standard support']
3852549,precision,0.2,recall,0.2,['direct translations', 'comparable text', 'text corpora', 'cross-lingual text', 'text documents']
4100505,precision,0.2,recall,0.16666666666666666,['blog communities', 'community graph', 'community factorization', 'community extraction', 'such communities']
6259100,precision,0.0,recall,0.0,['approach items', 'itemset patterns', 'probabilistic approach', 'mrf model', 'random variables']
11804378,precision,0.0,recall,0.0,['disappointing results', 'regression problem', 'large number', 'regression methodology', 'regression methods']
4818705,precision,0.2,recall,0.25,['series discretization', 'discretization symbols', 'time series', 'symbolic time', 'discretization methods']
120497,precision,0.0,recall,0.0,['clustering algorithms', 'model-based clustering', 'superior clusterings', 'clustering tasks', 'difficult clustering']
3792033,precision,0.2,recall,0.1,['machine learning', 'mining tasks', 'feature engineering', 'data mining', 'environment forkdd']
10181044,precision,0.0,recall,0.0,['updates analysis', 'analysis tool', 'bgp updates', 'desirable properties', 'automated bgp']
1522729,precision,0.0,recall,0.0,['lossless dataset', 'dataset compression', 'bayesian networks']
9757313,precision,0.0,recall,0.0,['web graphs', 'efficient compressibility', 'compressing social', 'different compressibility', 'compressibility characteristics']
9944671,precision,0.2,recall,0.2,['networking pages', 'social-network pages', 'targeting social-network', 'social network', 'social-network neighbors']
13808584,precision,0.2,recall,0.3333333333333333,['human mobility', 'human movement', 'mobility patterns', 'range movements', 'periodic movement']
4886672,precision,0.0,recall,0.0,['system services', 'systems grid', 'netbatch system', 'monitoring system', 'entire system']
11394822,precision,0.0,recall,0.0,['labs features', 'gmail labs', 'friend group', 'implicit group', 'group relationships']
1071109,precision,0.0,recall,0.0,['relational graphs', 'frequent graphs', 'graph theory', 'connectivity constraints', 'mining process']
435078,precision,0.0,recall,0.0,['clustering algorithm', 'clustering approach', 'document clustering', 'expectation maximization', 'hierarchical clustering']
4697802,precision,0.0,recall,0.0,['approximation algorithm', 'discrepancy functions', 'discrepancy region', 'new approximation', 'efficient approximation']
15380,precision,0.0,recall,0.0,['web users', 'user sessions', 'user segmentation', 'web navigational', 'navigational patterns']
9194903,precision,0.0,recall,0.0,['user information', 'information retrieval', 'community recommendation', 'recommendation rapid', 'hybrid training']
10038011,precision,0.2,recall,0.3333333333333333,['distance measure', 'novel distance', 'image processing', 'data mining', 'effective data']
9284044,precision,0.0,recall,0.0,['neighborhood models', 'model recommender', 'factor models', 'combined model', 'netflix data']
4469535,precision,0.0,recall,0.0,['securities industry', 'securities dealers', 'securities fraud', 'several methods', 'u.s. securities']
10095848,precision,0.2,recall,0.3333333333333333,['label information', 'node labels', 'label acquisition', 'collective labeling', 'labeled data']
1288009,precision,0.2,recall,0.1,['data mining', 'inference procedures', 'system concept', 'mining systems', 'realistic systems']
60813,precision,0.2,recall,0.25,['pairwise constraints', 'semi-supervised clustering', 'prototype-based clustering', 'clustering quality', 'different clusters']
1094423,precision,0.2,recall,0.25,['prototype system', 'text patterns', 'system leila', 'pattern matching', 'text documents']
5143105,precision,0.2,recall,0.25,['learning algorithm', 'metric learning', 'kernel learning', 'distance metric', 'low-dimensional space']
4398213,precision,0.0,recall,0.0,['random datasets', 'data mining', 'data sets', 'swap randomization', 'randomization method']
10508839,precision,0.2,recall,0.25,['high cost', 'software vendor', 'escalation prediction', 'escalation risk', 'software defects']
5329968,precision,0.0,recall,0.0,['species distribution', 'other applications', 'algorithmic problems', 'domains other', 'approximate versions']
9101741,precision,0.4,recall,0.5,['positive examples', 'unlabeled examples', 'negative examples', 'labeled examples', 'training set']
464109,precision,0.6666666666666666,recall,0.5,['support vector', 'vector machines', 'alpha seeding']
4046,precision,0.0,recall,0.0,['classifier scores', 'other classifiers', 'machine classifiers', 'multiclass probability', 'probability estimates']
5005014,precision,0.2,recall,0.25,['regulatory agencies', 'post-marketing drug', 'post-marketing surveillance', 'drug safety', 'individual drugs']
4056131,precision,0.0,recall,0.0,['computational requirements', 'similarity computation', 'small increases', 'fingerprint-based methods', 'near-replica detection']
852338,precision,0.4,recall,0.2,['laundering crimes', 'link information', 'data mining', 'data community', 'uni-party data']
11142969,precision,0.0,recall,0.0,['new topic', 'news articles', 'hidden connections', 'news data', 'coherent chain']
10757352,precision,0.2,recall,0.25,['insurance claims', 'research problems', 'interesting research', 'claims data', 'insurance companies']
9617212,precision,0.0,recall,0.0,['sampling method', 'gibbs sampling', 'sampling scheme', 'equivalent samples', 'fast sampling']
9336615,precision,0.2,recall,0.3333333333333333,['different labels', 'correlation information', 'multiple labels', 'shared subspace', 'general framework']
1092205,precision,0.4,recall,1.0,['model compression', 'learning models', 'significant loss', 'supervised learning', 'complex ensembles']
10346388,precision,0.0,recall,0.0,['discriminative model', 'individual models', 'hybrid model', 'generative model', 'feature groups']
280213,precision,0.0,recall,0.0,['data sets', 'data mining', 'large data', 'mining research', 'kdd archive']
9942032,precision,0.2,recall,0.25,['influence spread', 'networks influence', 'influence maximization', 'influence cascade', 'matching influence']
4031511,precision,0.2,recall,0.25,['optimal trees', 'decision trees', 'itemset lattices', 'tree learners', 'leaf constraints']
3769919,precision,0.0,recall,0.0,['query nodes', 'intermediate nodes', 'connection subgraph', 'subgraph algorithm', 'multi-source queries']
9521135,precision,0.2,recall,0.25,['cluster data', 'data points', 'spectral clustering', 'data sets', 'small data']
9403280,precision,0.0,recall,0.0,['potential artists', 'breakthrough potential', 'p2p query', 'content queries', 'related queries']
125023,precision,0.0,recall,0.0,['roc representation']
3568707,precision,0.4,recall,0.6666666666666666,['redundant features', 'feature selection', 'irrelevant features', 'high-dimensional data', 'pre-processing high-dimensional']
524910,precision,0.0,recall,0.0,['outlier scores', 'different outliers', 'individual outlier', 'multiple outlier', 'detection outlier']
1009607,precision,0.0,recall,0.0,['distance measure', 'invariant distance', 'rotation invariant', 'new space', 'similar patterns']
1186368,precision,0.2,recall,0.3333333333333333,['detects plagiarism', 'code insertion', 'software plagiarism', 'new plagiarism', 'plagiarism search']
813130,precision,0.0,recall,0.0,['quantile estimation', 'incremental quantile', 'massive tracking']
avg_prcs,0.12872146118721478,avg_recall,0.15964122635355527
