532497,precision,0.0,recall,0.0,['clustering results', 'graph co-partitioning', 'bipartite graph', 'co-clustering algorithms', 'data co-clustering']
10351682,precision,0.0,recall,0.0,['difference vectors', 'different mechanisms', 'different groups', 'other points', 'high-dimensional data']
11539451,precision,0.0,recall,0.0,['directed graphs', 'multi-position linearizations', 'neighbor queries', 'nontrivial theoretical', 'networks compressing']
3858841,precision,0.0,recall,0.0,['automatic classification', 'mineral composition', 'reflectance spectrometers', 'search technique', 'mineral classes']
11213575,precision,0.2,recall,0.3333333333333333,['topic model', 'robust model', 'time evolution', 'online topic', 'dynamic topic']
13502551,precision,0.0,recall,0.0,['regularization framework', 'iterative framework', 'search applications', 'co-hits algorithm', 'previous algorithms']
510141,precision,0.5,recall,0.3333333333333333,['data mining', 'right students']
9050379,precision,0.4,recall,1.0,['causal knowledge', 'causal discovery', 'quasi-experimental design', 'knowledge researchers', 'substantial knowledge']
10224533,precision,0.2,recall,0.5,['discriminatory classification', 'discriminatory rules', 'discriminatory attributes', 'classification rules', 'credit approval']
433612,precision,0.2,recall,0.25,['network learning', 'variable selection', 'bayesian network', 'local algorithm', 'minimal variable']
231724,precision,0.2,recall,0.2,['adversarial classification', 'spam detection', 'detection domain', 'optimal strategy', 'many domains']
147245,precision,0.2,recall,0.25,['data streams', 'mining data', 'concept-drifting data', 'test data', 'ensemble classifiers']
4916705,precision,0.2,recall,0.25,['clustering algorithm', 'data clustering', 'popular clustering', 'spectral clustering', 'special clustering']
11270958,precision,0.2,recall,0.3333333333333333,['document clustering', 'text clustering', 'clustering method', 'text documents', 'clustering performance']
7833205,precision,0.0,recall,0.0,['model inference', 'detecting inferences', 'efficient inference', 'association rules', 'practical model']
938622,precision,0.0,recall,0.0,['price data', 'price observations', 'ticket price', 'product prices', 'purchase price']
9972873,precision,0.0,recall,0.0,['time series', 'series shapelet', 'series primitive', 'series subsequences', 'series problems']
565512,precision,0.2,recall,0.25,['campaign planning', 'marketing campaigns', 'specific campaign', 'campaign objectives', 'prediction-model evaluation']
4609403,precision,0.0,recall,0.0,['low-entropy sets', 'low-entropy trees', 'monotonicity property', 'low-entropy itemsets', 'real data']
13222302,precision,0.0,recall,0.0,['recommendation system', 'mobile recommendations', 'candidate sequence', 'energy-efficient mobile', 'transportation systems']
7176671,precision,0.2,recall,0.25,['information extraction', 'incomplete articles', 'quality information', 'self-supervised information', 'comprehensive source']
1342241,precision,0.0,recall,0.0,['rules rule', 'rule query', 'rule mining', 'interesting rules', 'powerful rule']
10017791,precision,0.0,recall,0.0,['learning optimal', 'improved learning', 'optimization problem', 'optimal ranking', 'prediction method']
252243,precision,0.6,recall,1.0,['evolutionary theme', 'temporal text', 'text mining', 'text information', 'text stream']
1364573,precision,0.4,recall,0.3333333333333333,['software requirements', 'functional requirements', 'software systems', 'usage scenarios', 'interaction-pattern mining']
10489135,precision,0.4,recall,0.5,['approximation algorithms', 'dynamic networks', 'community structure', 'social network', 'general algorithm']
11536257,precision,0.2,recall,0.3333333333333333,['structure learning', 'parameter learning', 'dimensional learning', 'efficient feature', 'fields feature']
3950072,precision,0.4,recall,1.0,['software traces', 'mined patterns', 'software specification', 'program trace', 'iterative pattern']
4511305,precision,0.0,recall,0.0,['user sessions', 'recommendation model', 'user behavior', 'web page', 'new model']
10843923,precision,0.0,recall,0.0,['object classification', 'web objects', 'labeled objects', 'such objects', 'unlabeled objects']
3920459,precision,0.0,recall,0.0,['dissimilarity matrices', 'dissimilarity data', 'dissimilarity matrix', 'pairwise dissimilarity', 'pair-wise dissimilarity']
9412373,precision,0.0,recall,0.0,['clustering problem', 'predefined clusters', 'agglomerative clustering', 'topical query', 'query decomposition']
10843921,precision,0.0,recall,0.0,['data classification', 'classification accuracy', 'sophisticated classification', 'classification models', 'training data']
379299,precision,0.0,recall,0.0,['gene clusters', 'subspace clusters', 'clustering algorithms', 'clustering process', 'clustering result']
774603,precision,0.0,recall,0.0,['opsm cluster', 'significant clusters', 'subspace clusters', 'twig clusters', 'cluster model']
10837032,precision,0.0,recall,0.0,['mining applications', 'data mining', 'dataflow implementation', 'efficient dataflow', 'dataflow cf']
1473866,precision,0.2,recall,0.125,['similarity measures', 'database field', 'distance functions', 'text similarity', 'text distance']
9663908,precision,0.0,recall,0.0,['machine learning', 'computer vision', 'data mining', 'high-dimensional data', 'classification method']
5097759,precision,0.0,recall,0.0,['learning method', 'database records', 'publications database', 'construct databases', 'feature-based methods']
3816158,precision,0.0,recall,0.0,['convex solver', 'modular convex', 'estimation problems', 'different estimation', 'learning problems']
3788999,precision,0.0,recall,0.0,['text documents', 'non-hyperlinked document', 'document databases', 'citation structure', 'influential documents']
10655059,precision,0.0,recall,0.0,['aspect opinion', 'aspect ratings', 'latent opinion', 'opinion summarization', 'opinionated text']
3961369,precision,0.0,recall,0.0,['anonymized data', 'utility-based anonymization', 'different attributes', 'quasi-identifier attributes', 'efficient anonymization']
9167777,precision,0.0,recall,0.0,['clustering method', 'type clustering', 'decision-tree type', 'k-regression approach', 'regression-based approaches']
9611024,precision,0.2,recall,0.5,['structured learning', 'losses learning', 'learning framework', 'different ranking', 'ranking criteria']
10285045,precision,0.0,recall,0.0,['efficient crawler', 'state-of-the-art methods', 'high coverage', 'web applications', 'various forums']
1049322,precision,0.2,recall,0.2,['decision trees', 'other classification', 'classification methods', 'visual projection', 'knowledge discovery']
10597102,precision,0.0,recall,0.0,['diffusion network', 'influence information', 'optimal network', 'information diffusion', 'propagations spread']
14058457,precision,0.2,recall,0.25,['supervised learning', 'learning framework', 'link prediction', 'new prediction', 'prediction system']
558466,precision,0.0,recall,0.0,['decision tree', 'tree construction', 'interactive approach', 'visual classification']
2341962,precision,0.0,recall,0.0,['data mining', 'data points', 'classification problem', 'data sets', 'regularization network']
3869373,precision,0.2,recall,0.16666666666666666,['software tests', 'test automation', 'test outputs', 'automated software', 'software outputs']
878023,precision,0.0,recall,0.0,['gps data', 'mining gps', 'road models']
10078748,precision,0.4,recall,0.3333333333333333,['social networks', 'social influences', 'influence analysis', 'learning algorithms', 'topic-level influence']
9942600,precision,0.2,recall,0.3333333333333333,['text corpora', 'entities such', 'text network', 'interesting entities', 'topic model']
275061,precision,0.0,recall,0.0,['marketing plan', 'marketing viral', 'marketing funds', 'knowledge-sharing site', 'mining knowledge-sharing']
3908215,precision,0.4,recall,0.6666666666666666,['coordinate visualization', 'visual miner', 'parallel coordinates', 'change patterns', 'stable patterns']
5446340,precision,0.4,recall,0.3333333333333333,['learning approach', 'online learning', 'data streams', 'online methods', 'real-time ranking']
13066434,precision,0.0,recall,0.0,['quality solutions', 'target spaces', 'geodesic distances', 'algorithmic framework', 'cost functions']
13035191,precision,0.0,recall,0.0,['template-independent wrapper', 'news bodies', 'template-independent web', 'web news', 'news pages']
4700797,precision,0.0,recall,0.0,['sampling algorithm', 'simple sampling', 'state-of-the-art algorithm', 'distance computation', 'accuracy guarantees']
720941,precision,0.2,recall,0.2,['collective inference', 'inference techniques', 'traditional inference', 'relational classification', 'classification error']
5014927,precision,0.4,recall,0.4,['kernel learning', 'pre-specified kernel', 'kernel discriminant', 'kernel methods', 'kernel matrix']
239095,precision,0.0,recall,0.0,['svm classifier', 'standard svm', 'proximal svm', 'machine classifiers', 'standard support']
3852549,precision,0.0,recall,0.0,['mining method', 'cross-lingual information', 'integrating information', 'cross-language information', 'frequency correlations']
4100505,precision,0.2,recall,0.16666666666666666,['blog communities', 'community factorization', 'community extraction', 'community graph', 'such communities']
6259100,precision,0.0,recall,0.0,['itemset patterns', 'frequent itemsets', 'mrf model', 'probabilistic models', 'probabilistic approach']
11804378,precision,0.0,recall,0.0,['disappointing results', 'regression problem', 'applicable problems', 'non-linear problems', 'regression methodology']
4818705,precision,0.2,recall,0.25,['time series', 'series discretization', 'symbolic time', 'discretization symbols', 'discretization methods']
120497,precision,0.0,recall,0.0,['clustering algorithms', 'model-based clustering', 'clustering tasks', 'superior clusterings', 'difficult clustering']
3792033,precision,0.4,recall,0.2,['machine learning', 'data mining', 'mining tasks', 'environment forkdd', 'rapid prototyping']
10181044,precision,0.0,recall,0.0,['updates analysis', 'bgp update', 'analysis tool', 'site datapository.net', 'available site']
1522729,precision,0.0,recall,0.0,['lossless dataset', 'dataset compression', 'bayesian networks']
9757313,precision,0.2,recall,0.25,['web graphs', 'efficient compressibility', 'compressing social', 'social networks', 'structural properties']
9944671,precision,0.2,recall,0.2,['targeting social-network', 'social-network pages', 'social-network neighbors', 'networking pages', 'social network']
13808584,precision,0.2,recall,0.3333333333333333,['present models', 'human movement', 'structural patterns', 'human mobility', 'mobility patterns']
4886672,precision,0.2,recall,0.16666666666666666,['systems grid', 'system services', 'outliers detection', 'monitoring system', 'netbatch system']
11394822,precision,0.0,recall,0.0,['cluster contacts', 'friend group', 'suggesting friends', 'novel friend', 'implicit group']
1071109,precision,0.0,recall,0.0,['patterns interesting', 'biological datasets', 'connectivity constraints', 'constraints relational', 'relational graphs']
435078,precision,0.0,recall,0.0,['clustering algorithm', 'clustering approach', 'document clustering', 'initialization algorithm', 'first algorithm']
4697802,precision,0.0,recall,0.0,['approximation algorithm', 'discrepancy functions', 'discrepancy region', 'discrepancy maximization', 'high discrepancy']
15380,precision,0.2,recall,0.3333333333333333,['web users', 'web usage', 'web navigational', 'web objects', 'semantic analysis']
9194903,precision,0.2,recall,0.25,['user information', 'information retrieval', 'collaborative filtering', 'combinational collaborative', 'hybrid training']
10038011,precision,0.2,recall,0.3333333333333333,['distance measure', 'novel distance', 'image processing', 'data mining', 'petroglyphs rock']
9284044,precision,0.2,recall,0.5,['model recommender', 'neighborhood models', 'factor models', 'recommender systems', 'combined model']
4469535,precision,0.0,recall,0.0,['securities industry', 'pre-processing techniques', 'formation techniques', 'statistical models', 'relational models']
10095848,precision,0.0,recall,0.0,['network clustering', 'network structural', 'large networks', 'node labels', 'inference approach']
1288009,precision,0.0,recall,0.0,['system concept', 'realistic systems', 'mining systems', 'such systems', 'particular system']
60813,precision,0.2,recall,0.25,['pairwise constraints', 'semi-supervised clustering', 'prototype-based clustering', 'clustering quality', 'different clusters']
1094423,precision,0.4,recall,0.5,['prototype system', 'system leila', 'machine learning', 'text patterns', 'pattern matching']
5143105,precision,0.2,recall,0.25,['learning algorithm', 'kernel learning', 'metric learning', 'distance metric', 'low-dimensional space']
4398213,precision,0.0,recall,0.0,['random datasets', 'data mining', 'data sets', 'other datasets', 'randomization methods']
10508839,precision,0.2,recall,0.25,['cost-sensitive learning', 'cost-sensitive decision', 'learning approaches', 'well-known cost-sensitive', 'decision tree']
5329968,precision,0.0,recall,0.0,['species distribution', 'other applications', 'approximate versions', 'domains other', 'algorithmic problems']
9101741,precision,0.4,recall,0.5,['positive examples', 'unlabeled examples', 'negative examples', 'labeled examples', 'learning classifiers']
464109,precision,0.6666666666666666,recall,0.5,['alpha seeding', 'support vector', 'vector machines']
4046,precision,0.0,recall,0.0,['probability estimates', 'multiclass probability', 'membership probability', 'estimates class', 'two-class probability']
5005014,precision,0.2,recall,0.25,['data mining', 'post-marketing drug', 'mining web', 'post-marketing surveillance', 'drug safety']
4056131,precision,0.0,recall,0.0,['massive quantities', 'data mining', 'randomization detection', 'detection techniques', 'detection accuracy']
852338,precision,0.2,recall,0.1,['link information', 'link discovery', 'explicit link', 'new methodology', 'data mining']
11142969,precision,0.0,recall,0.0,['good chain', 'coherent chain', 'new topic', 'news articles', 'efficient algorithm']
10757352,precision,0.4,recall,0.5,['machine learning', 'learning techniques', 'active learning', 'insurance claims', 'claims data']
9617212,precision,0.0,recall,0.0,['sampling method', 'gibbs sampling', 'sampling scheme', 'equivalent samples', 'fast sampling']
9336615,precision,0.0,recall,0.0,['correlation information', 'different labels', 'multiple labels', 'general framework', 'classification problems']
1092205,precision,0.4,recall,1.0,['learning models', 'supervised learning', 'model compression', 'significant loss', 'complex ensembles']
10346388,precision,0.0,recall,0.0,['practical application', 'many applications', 'discriminative model', 'individual models', 'hybrid model']
280213,precision,0.0,recall,0.0,['data sets', 'data mining', 'large data', 'mining research', 'kdd archive']
9942032,precision,0.4,recall,0.5,['heuristic algorithms', 'greedy algorithm', 'influence spread', 'networks influence', 'influence maximization']
4031511,precision,0.2,recall,0.25,['decision tree', 'optimal trees', 'tree learners', 'leaf constraints', 'such trees']
3769919,precision,0.0,recall,0.0,['query nodes', 'intermediate nodes', 'connection subgraphs', 'subgraph algorithm', 'center-piece subgraphs']
9521135,precision,0.0,recall,0.0,['cluster data', 'clustering accuracy', 'clustering spectral', 'k-means clustering', 'high-quality clusterings']
9403280,precision,0.0,recall,0.0,['gnutella network', 'sharing network', 'content queries', 'p2p query', 'related queries']
125023,precision,0.0,recall,0.0,['roc representation']
3568707,precision,0.2,recall,0.3333333333333333,['redundant features', 'feature selection', 'irrelevant features', 'data high-dimensional', 'pre-processing high-dimensional']
524910,precision,0.2,recall,0.16666666666666666,['outlier scores', 'different outliers', 'multiple outlier', 'individual outlier', 'outlier detection']
1009607,precision,0.0,recall,0.0,['distance measures', 'applications such', 'invariant distance', 'many applications', 'rotation invariant']
1186368,precision,0.2,recall,0.3333333333333333,['statement reordering', 'code insertion', 'program dependence', 'detects plagiarism', 'dependence graphs']
813130,precision,0.0,recall,0.0,['quantile estimation', 'massive tracking', 'incremental quantile']
