9319344,precision,0.2,recall,0.1111111111111111,['social networks', 'website slashdot', 'networks such', 'discussion threads', 'traditional social']
9035229,precision,0.0,recall,0.0,['different graphs', 'different factorization', 'document recommendation', 'factorization strategies', 'document similarities']
14265822,precision,0.0,recall,0.0,['information retrieval', 'set similarity', 'estimating set', 'computational advertising', 'unbiased estimator']
4234260,precision,0.2,recall,0.25,['template engine', 'html template', 'engine development', 'engine designers', 'template generational']
32784,precision,0.0,recall,0.0,['many newsgroup', 'newsgroup postings', 'mining newsgroups', 'typical newsgroup', 'opposite camps']
503869,precision,0.4,recall,0.2222222222222222,['sctp design', 'sctp features', 'several sctp', 'web transport', 'transport layer']
51476,precision,0.0,recall,0.0,['networks such', 'networks rdf-based', 'p2p networks', 'schema-based networks', 'based networks']
8185170,precision,0.2,recall,0.25,['authorship analysis', 'data clustering', 'experimental results', 'clustering algorithm', 'clustering method']
10278781,precision,0.0,recall,0.0,['object views', 'objects shared', 'javascript objects', 'document object', 'same object']
1845167,precision,0.0,recall,0.0,['gnutella peer-to-peer', 'peer-to-peer network', 'gnutella-web gateway', 'search modality', 'other side']
9919614,precision,0.2,recall,0.1,['twitter users', 'entire twitter', 'twitter site', 'social network', 'user participation']
84940,precision,0.2,recall,0.3333333333333333,['web graph', 'webbase graph', 'large web', 'difficult due', 'webgraph framework']
6158247,precision,0.0,recall,0.0,['ranking information', 'information retrieval', 'ranking function', 'ranking refinement', 'base ranker']
1229683,precision,0.2,recall,0.3333333333333333,['structured objects', 'owl representation', 'hermit reasoner', 'description graphs', 'connected structures']
812969,precision,0.2,recall,0.16666666666666666,['spam pages', 'web pages', 'artificially-created pages', 'non-spam pages', 'certain pages']
9703157,precision,0.2,recall,0.2,['quality content', 'reliable users', 'question answering', 'user reputation', 'quality estimation']
1033807,precision,0.4,recall,0.4,['policy testing', 'mutation testing', 'test generation', 'test inputs', 'test outputs']
11796084,precision,0.0,recall,0.0,['web sources', 'relevant web', 'source quality', 'relevance assessment', 'web databases']
101488,precision,0.2,recall,0.5,['repository interoperability', 'object repositories', 'digital repository', 'edusource project', 'open network']
11841922,precision,0.2,recall,0.3333333333333333,['feedback query', 'relevant queries', 'query logs', 'query suggestion', 'popular\\/head queries']
4284206,precision,0.4,recall,0.6666666666666666,['service configurations', 'web service', 'optimal service', 'service selection', 'configurable web']
3911283,precision,0.2,recall,0.3333333333333333,['application clusters', 'application instances', 'web applications', 'instance placement', 'dynamic application']
3822664,precision,0.2,recall,0.3333333333333333,['search engines', 'web search', 'prospective search', 'engines current', 'current web']
12003689,precision,0.2,recall,0.3333333333333333,['social relationships', 'social network', 'facebook social', 'proximity geography', 'social media']
16387,precision,0.2,recall,0.3333333333333333,['service matchmaking', 'matchmaking prototype', 'web services', 'service descriptions', 'services technologies']
4260406,precision,0.2,recall,0.25,['peer-to-peer learning', 'learning interactions', 'semantic web', 'web components', 'dynamic web']
16706,precision,0.4,recall,0.4,['web resources', 'physical hyperlink', 'virtual web', 'identifier resolution', 'physical world']
380451,precision,0.2,recall,0.3333333333333333,['xml schema', 'xml documents', 'document type', 'schema definitions', 'schema specification']
4440031,precision,0.0,recall,0.0,['modeling user', 'recommender systems', 'user behavior', 'recommendation effects', 'recommendation services']
4447492,precision,0.2,recall,0.3333333333333333,['web service', 'p2p service', 'service discovery', 'semantic service', 'service link']
91138,precision,0.2,recall,0.2,['web accessibility', 'view web', 'web content', 'content developers', 'complementary approach']
7385442,precision,0.0,recall,0.0,['security guarantees', 'web programming', 'secure server-side', 'security vulnerabilities', 'language bass']
4634522,precision,0.0,recall,0.0,['xml query', 'xml range', 'xml document', 'structure range', 'range queries']
11807460,precision,0.0,recall,0.0,['javascript code', 'malicious pages', 'web pages', 'malicious code', 'account features']
4513151,precision,0.2,recall,0.25,['tag cloud', 'annotation data', 'social annotation', 'large annotation', 'annotation browser']
21580,precision,0.0,recall,0.0,['owl reasoning', 'web api', 'owl full', 'rdf graph', 'model api']
11277694,precision,0.2,recall,0.5,['graph structure', 'network structure', 'social graph', 'structure information', 'link recommendation']
9128408,precision,0.4,recall,0.4,['network community', 'community structure', 'network generation', 'expander graphs', 'social networks']
4629357,precision,0.0,recall,0.0,['logic specifications', 'web documents', 'frames behavior', 'html frames', 'complex frame']
10525045,precision,0.2,recall,0.2,['programming model', 'end-user-oriented programming', 'end-user programming', 'programming environment', 'data structure']
796357,precision,0.4,recall,0.4,['network measurement', 'measurement infrastructure', 'atmen nodes', 'triggered measurement', 'performance measurements']
239996,precision,0.4,recall,0.5,['query containment', 'xquery containment', 'dependencies semantic', 'xquery semantics', 'fundamental query']
4336366,precision,0.0,recall,0.0,['class attributes', 'specification pages', 'web pages', 'class label', 'representative specification']
7345863,precision,0.0,recall,0.0,['web version', 'web development', 'web application', 'web objects', 'web documents']
681303,precision,0.2,recall,0.16666666666666666,['similarity information', 'similarity search', 'similarity functions', 'hyperlink structure', 'carlo similarity']
9337801,precision,0.0,recall,0.0,['web traffic', 'p2p traffic', 'internet traffic', 'traffic peer-to-peer', 'web applications']
3953179,precision,0.0,recall,0.0,['tree alignment', 'partial tree', 'data records', 'web data', 'segment data']
11714006,precision,0.2,recall,0.16666666666666666,['web query', 'query language', 'kiwi query', 'query construction', 'example queries']
13240315,precision,0.0,recall,0.0,['tag semantics', 'tagging systems', 'collaborative tagging', 'emerging semantic', 'start tagging']
4332137,precision,0.0,recall,0.0,['web search', 'efficient search', 'p2p web', 'search mechanisms', 'unstructured p2p']
97953,precision,0.4,recall,0.5,['web page', 'page segmentation', 'vision-based page', 'content structure', 'web information']
9524697,precision,0.2,recall,0.2,['network data', 'social network', 'inference attacks', 'such inference', 'private information']
309782,precision,0.2,recall,0.16666666666666666,['semantic search', 'search capabilities', 'keyword-based search', 'complex search', 'search requests']
3801417,precision,0.0,recall,0.0,['personalized tags', 'annotation tags', 'tagging approach', 'automatic tagging', 'such tags']
9920535,precision,0.0,recall,0.0,['search ad', 'ad context', 'ad selection', 'ad retrieval', 'bid phrases']
86329,precision,0.0,recall,0.0,['document versioning', 'file version', 'version history', 'past versions', 'assumed versions']
10414735,precision,0.4,recall,0.5,['social search', 'search engine', 'faceted search', 'social bookmarks', 'search terms']
7821111,precision,0.0,recall,0.0,['rdf graphs', 'sparql rules', 'networked graphs', 'sparql views', 'other graphs']
13064535,precision,0.0,recall,0.0,['audio content', 'audio document', 'web search', 'particular audio', 'web context']
3613072,precision,0.0,recall,0.0,['full-text query', 'query results', 'xquery implementation', 'conformant implementation', 'xml queries']
5215473,precision,0.4,recall,0.3333333333333333,['semantics flash', 'search engine', 'flash search', 'eigenvector-based model', 'expressive semantics']
5808407,precision,0.2,recall,0.3333333333333333,['dense communities', 'artificial communities', 'community watch', 'dense subgraphs', 'massive graphs']
11628441,precision,0.4,recall,0.3333333333333333,['review quality', 'unlabeled reviews', 'review text', 'online reviews', 'review helpfulness']
178963,precision,0.4,recall,0.5,['tag recommendation', 'social tagging', 'tag co-occurrence', 'related tags', 'irrelevant tags']
9942031,precision,0.0,recall,0.0,['influence limitation', 'limitation problem', 'optimization problem', 'supermodular problem', 'greedy approach']
4095236,precision,0.0,recall,0.0,['web modeling', 'web interfaces', 'modeling language', 'conceptual modeling', 'single modeling']
11134936,precision,0.0,recall,0.0,['folksonomy learning', 'state-of-the-art folksonomy', 'approach clusters', 'structured metadata', 'reference taxonomy']
4442736,precision,0.4,recall,1.0,['document similarity', 'xml elements', 'transportation similarity', 'xml document', 'similarity calculation']
706774,precision,0.0,recall,0.0,['caching technique', 'web access', 'elegant technique', 'additional techniques', 'such techniques']
4030772,precision,0.2,recall,0.2,['web graph', 'web graphical', 'web pages', 'result quality', 'thelarger web']
336149,precision,0.0,recall,0.0,['online ontologies', 'indexing ontologies', 'constructing ontologies', 'search engines', 'online libraries']
7243680,precision,0.0,recall,0.0,['learning algorithms', 'machine learning', 'learning information', 'straightforward application', 'observation users']
9090671,precision,0.0,recall,0.0,['meta knowledge', 'original query', 'sparql query', 'web query', 'query languages']
183,precision,0.0,recall,0.0,['eigentrust algorithm', 'networks peer-to-peer', 'file-sharing network', 'global trust', 'trust values']
464366,precision,0.4,recall,0.4,['application data', 'web applications', 'data replication', 'autonomic data', 'autonomic replication']
7718394,precision,0.2,recall,0.25,['application data', 'data interdependencies', 'service-oriented data', 'data services', 'data denormalization']
7273113,precision,0.2,recall,0.25,['crawler access', 'engine crawler', 'certain crawlers', 'search engine', 'particular search']
4363952,precision,0.0,recall,0.0,['network planning', 'network performance', 'wifi network', 'network topology', 'such networks']
251909,precision,0.2,recall,0.25,['web design', 'web pages', 'semantic annotation', 'web engineering', 'web sites']
10946910,precision,0.6,recall,0.6,['language model', 'language style', 'search query', 'query processing', 'language differences']
858389,precision,0.0,recall,0.0,['web vulnerability', 'vulnerability scanner', 'xss vulnerabilities', 'security vulnerabilities', 'web applications']
285729,precision,0.0,recall,0.0,['pagerank vector', 'topic-sensitive pagerank', 'pagerank algorithm', 'single pagerank', 'pagerank scores']
125048,precision,0.0,recall,0.0,['rdf graphs', 'graphs nameable', 'specific graphs', 'web trust', 'task-specific trust']
13526048,precision,0.0,recall,0.0,['algorithms pagerank', 'ranking algorithms', 'algorithm initrank', 'web documents', 'time-stamped web']
9061374,precision,0.0,recall,0.0,['abstract process', 'executable processes', 'abstract ws-bpel', 'ws-bpel processes', 'business processes']
13545447,precision,0.0,recall,0.0,['online clustering', 'clustering methods', 'dynamical clustering', 'general framework', 'web attacks']
4036152,precision,0.0,recall,0.0,['new page', 'new content', 'web previous', 'new contenton', 'new contentis']
9098177,precision,0.0,recall,0.0,['effective search', 'xml documents', 'search efficiency', 'effective unified', 'search engine']
10633510,precision,0.0,recall,0.0,['tag ranking', 'tags annotated', 'new tag', 'mining technique', 'association mining']
5170182,precision,0.6,recall,0.75,['index caching', 'index compression', 'list caching', 'inverted index', 'list compression']
4001084,precision,0.0,recall,0.0,['anonymous location-based', 'intermediate anonymizer', 'user locations', 'anonymizer mustbe', 'anonymizationand location']
10477594,precision,0.0,recall,0.0,['modeling externalities', 'online advertising', 'other advertisements', 'advertising audience', 'ad auction']
4786762,precision,0.0,recall,0.0,['budget-constrained bidding', 'bidding algorithms', 'bidding optimization', 'bidding performance', 'bidding strategies']
89015,precision,0.4,recall,0.5,['interactive cyberdrama', 'dispersed players', 'interactive storytelling', 'cyberdrama generation', 'computer-based interactive']
13063481,precision,0.4,recall,0.5,['machine learning', 'neighbor graph', 'k-nearest neighbor', 'graph construction', 'similarity search']
823225,precision,0.0,recall,0.0,['ontology reasoners', 'ontology tools', 'web ontology', 'ontological inconsistencies', 'ontology languages']
4390411,precision,0.2,recall,0.25,['request termination', 'request patterns', 'early request', 'long requests', 'short requests']
14316718,precision,0.0,recall,0.0,['optimal outcomes', 'contributions receive', 'optimal rewards', 'implementing optimal', 'imperfect rankings']
4219664,precision,0.0,recall,0.0,['browser state', 'browser cache', 'client-side browser', 'persistent browser', 'long-term browser']
6009841,precision,0.4,recall,0.6666666666666666,['faceted browser', 'adaptive faceted', 'dynamic facet', 'facet generation', 'user navigation']
10030413,precision,0.0,recall,0.0,['user latent', 'community recommendations', 'effective community', 'behavior users', 'many users']
7029529,precision,0.2,recall,0.16666666666666666,['keyword advertisements', 'different keywords', 'search keyword', 'search advertising', 'different categories']
11338040,precision,0.2,recall,0.14285714285714285,['sentiment classification', 'alignment sentiment', 'sentiment classifiers', 'sentiment data', 'classification algorithms']
11556066,precision,0.0,recall,0.0,['webpage layout', 'web browser', 'significant time', 'fast layout', 'layout engine']
95980,precision,0.2,recall,0.2,['xml xml', 'xml repositories', 'event-condition-action language', 'xml setting', 'eca rules']
6153556,precision,0.0,recall,0.0,['chemical formulae', 'index chemical', 'extract chemical', 'particular chemical', 'formula search']
91382,precision,0.0,recall,0.0,['claimaker model', 'graph model', 'new claims', 'new findings', 'new ideas']
9123640,precision,0.4,recall,0.3333333333333333,['network system', 'social network', 'researcher profiles', 'researcher social', 'expertise search']
979879,precision,0.2,recall,0.08333333333333333,['relationship search', 'search results', 'association searches', 'web search', 'search modes']
4610321,precision,0.4,recall,0.3333333333333333,['functional xml', 'xml vocabulary', 'single xml', 'semantic web', 'web services']
4061779,precision,0.2,recall,0.25,['document taxonomies', 'class labels', 'labeled documents', 'hierarchical classification', 'similar classes']
9630659,precision,0.0,recall,0.0,['user privacy', 'user transitions', 'unique user', 'optimize-and-dispatch approach', 'privacy preserving']
4332212,precision,0.4,recall,0.3333333333333333,['sentiment models', 'topic models', 'topic sentiment', 'modeling facets', 'sentiment mixture']
11108002,precision,0.0,recall,0.0,['high-quality user', 'user-generated content', 'high-quality user-generated', 'quality ugc', 'high quality']
13062406,precision,0.4,recall,0.6666666666666666,['social networks', 'interest space', 'recent model', 'affiliation networks', 'natural local']
3311689,precision,0.4,recall,0.2857142857142857,['java foundation', 'foundation classes', 'interface toolkit', 'toolkit approach', 'user interface']
4535840,precision,0.2,recall,0.25,['web service', 'services service', 'conversation-based web', 'main approach', 'service oriented']
107722,precision,0.0,recall,0.0,['web data', 'dynamic web', 'adaptive push-pull']
4493351,precision,0.2,recall,0.14285714285714285,['photo set', 'summary set', 'geo-referenced photos', 'summary algorithm', 'geo-referenced photographs']
7839955,precision,0.0,recall,0.0,['tag semantics', 'flickr tag', 'event semantics', 'metadata patterns', 'popular photo']
9650811,precision,0.4,recall,0.6666666666666666,['anchor text', 'query terms', 'navigational queries', 'query type', 'web retrieval']
4376929,precision,0.2,recall,0.5,['probabilistic model', 'similar attributes', 'user groups', 'user community', 'user-based cf']
4859597,precision,0.0,recall,0.0,['web applications', 'application designer', 'model driven', 'specific languages', 'driven design']
10606830,precision,0.0,recall,0.0,['privacy wizards', 'privacy settings', 'privacy preference', 'networking privacy', 'detailed privacy']
10631238,precision,0.2,recall,0.25,['javascript code', 'malicious javascript', 'javascript language', 'normal javascript', 'drive-by-download attacks']
11701167,precision,0.0,recall,0.0,['xml query', 'standard xml', 'web crawlers', 'queries web', 'crawl process']
87487,precision,0.4,recall,0.5,['xml programming', 'programming language', 'web service', 'xml schema', 'xml protocol']
3599703,precision,0.0,recall,0.0,['ranking scheme', 'limit pagerank', 'core component', 'adjacency matrix', 'meaningless value']
73158,precision,0.6,recall,0.6,['semantic relationship', 'semantic link', 'semantic web', 'automatic semantic', 'link network']
752964,precision,0.2,recall,0.16666666666666666,['recommendation lists', 'recommender systems', 'book recommendation', 'recommendation data', 'individual recommendations']
11418806,precision,0.0,recall,0.0,['search queries', 'web search', 'query intent', 'search logs', 'trec queries']
377510,precision,0.5,recall,0.1,['access control', 'soap e-services']
11792499,precision,0.2,recall,0.5,['activity recommendations', 'location data', 'locations such', 'interesting locations', 'many location']
3676187,precision,0.2,recall,0.16666666666666666,['page classification', 'classification performance', 'web-page classification', 'web query', 'web pages']
355688,precision,0.4,recall,0.5,['web object', 'object retrieval', 'information retrieval', 'retrieval model', 'retrieval context']
571354,precision,0.0,recall,0.0,['web-based multimedia', 'generation web-based', 'third generation']
7111844,precision,0.0,recall,0.0,['page content', 'ad impressions', 'ad network', 'individual ads', 'ad placement']
4644604,precision,0.0,recall,0.0,['search users', 'search engine', 'web search', 'evaluation result', 'automatic search']
11631791,precision,0.0,recall,0.0,['google web', 'web search', 'search engine', 'result summary', 'result attractiveness']
92127,precision,0.4,recall,0.13333333333333333,['description logic', 'logic programs', 'horn logic', 'first-order logic', 'ruleml logic']
11850677,precision,0.4,recall,0.5,['image search', 'image re-ranking', 'image rankers', 'query-dependent image', 'search results']
5125677,precision,0.2,recall,0.25,['web service', 'service parameters', 'changed information', 'computational overhead', 'parameter changes']
4436943,precision,0.2,recall,0.5,['focused crawling', 'unvisited pages', 'crawl frontier', 'first-order focused', 'focused web']
11876537,precision,0.0,recall,0.0,['internet access', 'web access', 'primary school', 'browsing experience', 'http traffic']
4688448,precision,0.0,recall,0.0,['web pages', 'frameworkwhereby crawlers', 'adaptive crawlers', 'real web', 'many forms']
638237,precision,0.0,recall,0.0,['similarity queries', 'answering similarity', 'peer-to-peer networks']
7834486,precision,0.0,recall,0.0,['route control', 'control mechanisms', 'anycast mechanism', 'control technology', 'ip anycast']
13060669,precision,0.0,recall,0.0,['network edges', 'twitter celebrities', 'twitter relationships', 'creation times', 'network growth']
13063697,precision,0.4,recall,0.6666666666666666,['sparql query', 'sparql views', 'virtual sparql', 'conjunctive queries', 'equivalent queries']
13109,precision,0.0,recall,0.0,['page structure', 'page adaptation', 'web pages', 'small-form-factor device', 'adaptation technique']
1227358,precision,0.0,recall,0.0,['fluid annotations', 'annotation techniques', 'powerful annotation', 'hypermedia prototype', 'recently-developed fluid']
3944939,precision,0.2,recall,0.5,['medical search', 'medical phrases', 'medical information', 'medical web', 'specialized medical']
8158094,precision,0.0,recall,0.0,['libraries figures', 'digital libraries', 'digital documents', 'library users', 'document retrieval']
1059530,precision,0.0,recall,0.0,['assistment system', 'student knowledge', 'student learning', 'e-assistment system', 'e-assessment system']
825450,precision,0.2,recall,0.1,['knowledge modeling', 'biological ontology', 'ontology schemas', 'ontologies high', 'complex ontologies']
102635,precision,0.5,recall,0.5,['intelligent crawling', 'world wide', 'wide web', 'arbitrary predicates']
4587855,precision,0.0,recall,0.0,['online communities', 'active communities', 'online forums', 'active contributions', 'active participation']
285980,precision,1.0,recall,0.2,['active learning']
11820997,precision,0.3333333333333333,recall,0.25,['video sharing', 'web-based video', 'sharing workloads']
9848499,precision,0.0,recall,0.0,['privacy diffusion', 'secondary privacy', 'privacy damage', 'protection techniques', 'such techniques']
11848994,precision,0.2,recall,0.25,['entity-page discovery', 'faculty members', 'member homepage', 'web structure', 'web site']
40426,precision,0.0,recall,0.0,['extrapolation methods', 'pagerank algorithm', 'power method', 'pagerank computations', 'nonprincipal eigenvectors']
4539766,precision,0.0,recall,0.0,['xml data', 'continuous xml', 'xml query', 'tree structure', 'frequent tree']
13526913,precision,0.0,recall,0.0,['javascript interactions', 'web pages', 'javascript engine', 'web applications', 'interactive web']
13062191,precision,0.4,recall,0.6666666666666666,['query recommendation', 'query templates', 'long-tail queries', 'individual query', 'rare query']
13064296,precision,0.0,recall,0.0,['context information', 'information spreading', 'spreading processes', 'forward information', 'information flow']
4750029,precision,0.0,recall,0.0,['pagerank algorithm', 'powerrank algorithm', 'analysis algorithm', 'powerrank web', 'web graph']
9944113,precision,0.2,recall,0.3333333333333333,['graph models', 'graph datasets', 'measurement-calibrated graph', 'social graph', 'graph metric']
10119,precision,0.2,recall,0.125,['services web', 'service composition', 'service simulation', 'services tasks', 'service descriptions']
740593,precision,0.0,recall,0.0,['web navigation', 'web pages', 'navigation actionsö', 'navigation actions', 'within-page navigation']
