32784,precision,0.0,recall,0.0,['mining newsgroups', 'many newsgroup', 'newsgroup postings', 'typical newsgroup', 'text yield']
503869,precision,0.4,recall,0.2222222222222222,['web transport', 'ietf transport', 'transport layer', 'innovative transport', 'layer protocol']
51476,precision,0.0,recall,0.0,['networks rdf-based', 'p2p networks', 'schema-based networks', 'based networks', 'networks such']
8185170,precision,0.2,recall,0.25,['data clustering', 'clustering algorithm', 'clustering method', 'traditional clustering', 'clustering performance']
10278781,precision,0.0,recall,0.0,['object views', 'javascript objects', 'objects shared', 'document object', 'same object']
1845167,precision,0.0,recall,0.0,['search modality', 'single search', 'present access', 'improvesthe accessibility', 'access statistics']
9919614,precision,0.2,recall,0.1,['new medium', 'twitter users', 'entire twitter', 'information sharing', 'information diffusion']
84940,precision,0.2,recall,0.3333333333333333,['web graph', 'compression techniques', 'large web', 'various techniques', 'webgraph framework']
6158247,precision,0.0,recall,0.0,['ranking information', 'ranking function', 'ranking refinement', 'baseline algorithms', 'information retrieval']
1229683,precision,0.2,recall,0.3333333333333333,['owl representation', 'structured objects', 'reasoning applications', 'description graphs', 'modeling error']
812969,precision,0.2,recall,0.16666666666666666,['web pages', 'spam pages', 'artificially-created pages', 'certain pages', 'non-spam pages']
9703157,precision,0.2,recall,0.2,['question answering', 'quality content', 'high-quality answers', 'reliable users', 'quality estimation']
1033807,precision,0.4,recall,0.4,['policy testing', 'mutation testing', 'test generation', 'test inputs', 'automated testing']
11796084,precision,0.0,recall,0.0,['relevance evaluations', 'query-similarity-based relevance', 'relevant web', 'evaluate sourcerank', 'relevance assessment']
101488,precision,0.2,recall,0.5,['repository interoperability', 'object repositories', 'withdifferent partners', 'open network', 'networked system']
11841922,precision,0.2,recall,0.3333333333333333,['feedback models', 'feedback query', 'user feedback', 'query suggestion', 'implicit user']
4284206,precision,0.4,recall,0.6666666666666666,['service configurations', 'configurable web', 'web service', 'service selection', 'optimal service']
3911283,precision,0.2,recall,0.3333333333333333,['application clusters', 'web applications', 'application instances', 'resource utilization', 'dynamic application']
3822664,precision,0.2,recall,0.3333333333333333,['web search', 'current web', 'search engines', 'engines current', 'prospective search']
12003689,precision,0.2,recall,0.3333333333333333,['proximity geography', 'social relationships', 'social network', 'spatial proximity', 'facebook social']
16387,precision,0.2,recall,0.3333333333333333,['web services', 'service advertisement', 'services technologies', 'service matchmaking', 'service descriptions']
4260406,precision,0.0,recall,0.0,['peer-to-peer learning', 'learning interactions', 'group knowledge', 'open-ended continuum', 'share knowledge']
16706,precision,0.4,recall,0.4,['web resources', 'physical hyperlink', 'virtual web', 'identifier resolution', 'physical world']
380451,precision,0.2,recall,0.3333333333333333,['xml schema', 'schema specification', 'schema definitions', 'document type', 'xml documents']
4440031,precision,0.0,recall,0.0,['modeling user', 'recommender systems', 'recommendation effects', 'recommendation services', 'user behavior']
4447492,precision,0.2,recall,0.3333333333333333,['p2p service', 'web service', 'service discovery', 'service operation', 'semantic service']
91138,precision,0.2,recall,0.2,['web accessibility', 'view web', 'web content', 'content developers', 'complementary approach']
7385442,precision,0.2,recall,0.3333333333333333,['web application', 'web programming', 'web interactions', 'realistic web', 'solid web']
4634522,precision,0.0,recall,0.0,['xml query', 'xml range', 'xml document', 'structure range', 'range queries']
11807460,precision,0.0,recall,0.0,['account features', 'analysis techniques', 'machine-learning techniques', 'malicious pages', 'web pages']
4513151,precision,0.2,recall,0.25,['tag cloud', 'large annotation', 'annotation data', 'social annotation', 'scale annotation']
21580,precision,0.2,recall,0.16666666666666666,['full support', 'query language', 'reference rdf\\/xml', 'semantic web', 'rdf\\/xml parser']
11277694,precision,0.4,recall,1.0,['link relevance', 'link recommendation', 'graph structure', 'social graph', 'random walk']
9128408,precision,0.2,recall,0.2,['network community', 'commonly-used network', 'network generation', 'social networks', 'real-world networks']
4629357,precision,0.0,recall,0.0,['web documents', 'web structures', 'such web', 'logic specifications', 'behavior specifications']
10525045,precision,0.0,recall,0.0,['data structure', 'programming model', 'end-user-oriented programming', 'expressive data', 'complex data']
796357,precision,0.0,recall,0.0,['network application', 'web applications', 'network measurement', 'applications such', 'performance measurements']
239996,precision,0.4,recall,0.5,['remote servers', 'fundamental query', 'query containment', 'containment problem', 'xquery containment']
4336366,precision,0.0,recall,0.0,['class attributes', 'web pages', 'specification pages', 'class label', 'normal search']
7345863,precision,0.0,recall,0.0,['web development', 'web application', 'web version', 'web objects', 'web documents']
681303,precision,0.2,recall,0.16666666666666666,['hyperlink structure', 'similarity information', 'similarity search', 'similarity functions', 'search algorithms']
9337801,precision,0.0,recall,0.0,['web traffic', 'p2p traffic', 'internet traffic', 'traffic peer-to-peer', 'web applications']
3953179,precision,0.2,recall,0.25,['data records', 'web data', 'segment data', 'data extraction', 'data fields']
11714006,precision,0.2,recall,0.16666666666666666,['query language', 'web query', 'kiwi query', 'query construction', 'languages kwql']
13240315,precision,0.0,recall,0.0,['tag semantics', 'emerging semantic', 'semantic structures', 'resulting semantics', 'semantic similarity']
4332137,precision,0.2,recall,0.2,['web search', 'efficient search', 'p2p web', 'overlay networks', 'search mechanisms']
97953,precision,0.2,recall,0.25,['page segmentation', 'web page', 'segmentation method', 'vision-based page', 'segmentation scheme']
9524697,precision,0.2,recall,0.2,['network data', 'social network', 'many users', 'private information', 'such inference']
309782,precision,0.2,recall,0.16666666666666666,['semantic search', 'keyword-based search', 'complex search', 'search capabilities', 'search requests']
3801417,precision,0.0,recall,0.0,['annotation tags', 'tagging approach', 'personalized annotation', 'metadata annotations', 'textual content']
9920535,precision,0.0,recall,0.0,['search ad', 'ad context', 'page content', 'ad selection', 'ad retrieval']
86329,precision,0.0,recall,0.0,['document versioning', 'file version', 'version history', 'past versions', 'specific version']
10414735,precision,0.4,recall,0.5,['social search', 'faceted search', 'search engine', 'search terms', 'applications such']
7821111,precision,0.2,recall,0.14285714285714285,['sparql rules', 'networked graphs', 'rdf graphs', 'semantic web', 'rdf data']
13064535,precision,0.2,recall,0.125,['web search', 'content search', 'web context', 'spoken web', 'audio content']
3613072,precision,0.0,recall,0.0,['full-text query', 'query results', 'xml queries', 'boolean queries', 'top-k queries']
5215473,precision,0.2,recall,0.16666666666666666,['semantics flash', 'previous works', 'flash search', 'expressive semantics', 'eigenvector-based model']
5808407,precision,0.0,recall,0.0,['dense communities', 'massive graphs', 'artificial communities', 'community watch', 'scalable algorithm']
11628441,precision,0.0,recall,0.0,['context information', 'social context', 'information available', 'contextual information', 'informed decisions']
178963,precision,0.2,recall,0.25,['learning problem', 'tag recommendation', 'recommendation strategy', 'multi-modality recommendation', 'current recommendation']
9942031,precision,0.2,recall,0.14285714285714285,['complete data', 'limitation problem', 'supermodular problem', 'optimization problem', 'social networks']
4095236,precision,0.2,recall,0.25,['web modeling', 'web interfaces', 'modeling language', 'internet applications', 'web solutions']
11134936,precision,0.0,recall,0.0,['folksonomy learning', 'state-of-the-art folksonomy', 'tag statistics', 'structured metadata', 'site flickr']
4442736,precision,0.4,recall,1.0,['document similarity', 'transportation similarity', 'similarity calculation', 'xml document', 'xml elements']
706774,precision,0.0,recall,0.0,['web access', 'caching technique', 'additional techniques', 'elegant technique', 'such techniques']
4030772,precision,0.2,recall,0.2,['result quality', 'search result', 'web graphical', 'web pages', 'web graph']
336149,precision,0.0,recall,0.0,['online ontologies', 'constructing ontologies', 'indexing ontologies', 'online libraries', 'search engines']
7243680,precision,0.0,recall,0.0,['straightforward application', 'learning algorithms', 'machine learning', 'well-understood domain', 'learning information']
9090671,precision,0.0,recall,0.0,['web query', 'original query', 'sparql query', 'query languages', 'rdf data']
183,precision,0.0,recall,0.0,['networks peer-to-peer', 'file-sharing network', 'p2p networks', 'reputation system', 'global trust']
464366,precision,0.2,recall,0.2,['application data', 'web applications', 'autonomic data', 'data replication', 'data-intensive web']
7718394,precision,0.2,recall,0.25,['application data', 'service-oriented data', 'data services', 'data interdependencies', 'data denormalization']
7273113,precision,0.0,recall,0.0,['crawler access', 'widespread discussions', 'exclusion protocol', 'certain crawlers', 'engine crawler']
4363952,precision,0.0,recall,0.0,['optimization criterion', 'performance constraints', 'problem formulation', 'random input', 'network performance']
251909,precision,0.0,recall,0.0,['dante approach', 'engineering approach', 'web pages', 'web design', 'semantic annotation']
10946910,precision,0.6,recall,0.6,['search query', 'query processing', 'query segmentation', 'language model', 'query bracketing']
858389,precision,0.0,recall,0.0,['web applications', 'web vulnerability', 'web security', 'web increases', 'web sites']
285729,precision,0.0,recall,0.0,['web pages', 'pagerank vector', 'topic-sensitive pagerank', 'particular topic', 'pagerank algorithm']
125048,precision,0.2,recall,0.2,['rdf graphs', 'specific graphs', 'graphs nameable', 'web trust', 'semantic web']
13526048,precision,0.2,recall,0.25,['algorithms pagerank', 'web documents', 'algorithm initrank', 'time-stamped web', 'web mining']
9061374,precision,0.0,recall,0.0,['business processes', 'business logic', 'executable processes', 'ws-bpel processes', 'abstract process']
13545447,precision,0.0,recall,0.0,['online clustering', 'clustering methods', 'dynamical clustering', 'general framework', 'security framework']
4036152,precision,0.0,recall,0.0,['new page', 'new content', 'new contenton', 'toyield links', 'new contentis']
9098177,precision,0.0,recall,0.0,['web documents', 'xml documents', 'effective search', 'web data', 'effective unified']
10633510,precision,0.2,recall,0.3333333333333333,['web document', 'tag-oriented web', 'web page', 'tag-oriented document', 'document summarization']
5170182,precision,0.6,recall,0.75,['index caching', 'index compression', 'list caching', 'memory cache', 'inverted index']
4001084,precision,0.0,recall,0.0,['user locations', 'anonymityof users', 'mobile users', 'themobile users', 'numerous users']
10477594,precision,0.0,recall,0.0,['ad auction', 'other advertisements', 'truthful mechanisms', 'advertising audience', 'clickthrough rate']
4786762,precision,0.0,recall,0.0,['budget-constrained bidding', 'bidding algorithms', 'bidding performance', 'bidding strategies', 'bidding optimization']
89015,precision,0.4,recall,0.5,['cyberdrama generation', 'digital generation', 'drama generation', 'interactive cyberdrama', 'main novelty']
13063481,precision,0.4,recall,0.5,['neighbor graph', 'k-nearest neighbor', 'graph construction', 'efficient k-nearest', 'k-nng construction']
823225,precision,0.0,recall,0.0,['ontology tools', 'web ontology', 'ontology reasoners', 'ontology languages', 'engineering techniques']
4390411,precision,0.2,recall,0.25,['request termination', 'long requests', 'short requests', 'incoming requests', 'client request']
14316718,precision,0.0,recall,0.0,['optimal outcomes', 'mechanism designer', 'optimal rewards', 'implementing optimal', 'contributions receive']
4219664,precision,0.0,recall,0.0,['browser state', 'track users', 'client-side browser', 'browser cache', 'current browsers']
6009841,precision,0.2,recall,0.3333333333333333,['user navigation', 'open information', 'information retrieval', 'data visualization', 'information spaces']
10030413,precision,0.0,recall,0.0,['community recommendations', 'effective community', 'parallel implementation', 'orkut communities', 'personalized community']
7029529,precision,0.4,recall,0.3333333333333333,['search keyword', 'search advertising', 'keyword advertisements', 'different keywords', 'search engines']
11338040,precision,0.2,recall,0.14285714285714285,['sentiment classification', 'sentiment classifiers', 'target domain', 'sentiment data', 'classification algorithms']
11556066,precision,0.0,recall,0.0,['significant time', 'web browser', 'webpage layout', 'layout engine', 'fast layout']
95980,precision,0.2,recall,0.2,['eca rules', 'event-condition-action language', 'active databases', 'xml repositories', 'xml xml']
6153556,precision,0.0,recall,0.0,['formula search', 'search engine', 'chemical formulae', 'ambiguous searches', 'index chemical']
91382,precision,0.0,recall,0.0,['claimaker model', 'graph model', 'new claims', 'new findings', 'new ideas']
9123640,precision,0.4,recall,0.3333333333333333,['network system', 'social network', 'expertise search', 'association search', 'researcher social']
979879,precision,0.6,recall,0.25,['semantic web', 'relationship search', 'semantic associations', 'search results', 'web search']
4610321,precision,0.4,recall,0.3333333333333333,['functional xml', 'xml vocabulary', 'single xml', 'semantic web', 'web services']
4061779,precision,0.2,recall,0.25,['document taxonomies', 'labeled documents', 'web content', 'class labels', 'hierarchical classification']
9630659,precision,0.0,recall,0.0,['user privacy', 'user transitions', 'unique user', 'advertising network', 'banner advertising']
4332212,precision,0.2,recall,0.16666666666666666,['topic sentiment', 'topic models', 'topic facets', 'latent topical', 'topic life']
11108002,precision,0.0,recall,0.0,['high-quality user', 'user-generated content', 'high-quality user-generated', 'game-theoretic model', 'quality ugc']
13062406,precision,0.4,recall,0.6666666666666666,['recent model', 'social networks', 'interest space', 'affiliation networks', 'short paths']
3311689,precision,0.0,recall,0.0,['web applications', 'thin-client applications', 'such applications', 'network-centric applications', 'toolkit approach']
4535840,precision,0.2,recall,0.25,['web service', 'conversation-based web', 'privacy support', 'main approach', 'services service']
107722,precision,0.0,recall,0.0,['web data', 'dynamic web', 'adaptive push-pull']
4493351,precision,0.2,recall,0.14285714285714285,['summary set', 'photo set', 'initial evaluation', 'geo-referenced photographs', 'geo-referenced photos']
7839955,precision,0.0,recall,0.0,['tag semantics', 'flickr tag', 'geo-annotated web', 'metadata patterns', 'event semantics']
9650811,precision,0.4,recall,0.6666666666666666,['anchor text', 'query terms', 'navigational queries', 'query classification', 'query type']
4376929,precision,0.0,recall,0.0,['user groups', 'item groups', 'similar attributes', 'user community', 'item community']
4859597,precision,0.0,recall,0.0,['web applications', 'application designer', 'model driven', 'design philosophy', 'driven design']
10606830,precision,0.0,recall,0.0,['privacy settings', 'user input', 'real users', 'facebook users', 'particular user']
10631238,precision,0.2,recall,0.25,['javascript code', 'web applications', 'malicious javascript', 'drive-by-download attacks', 'normal javascript']
11701167,precision,0.0,recall,0.0,['xml query', 'standard xml', 'crawl process', 'queries web', 'web crawlers']
87487,precision,0.4,recall,0.5,['xml programming', 'programming language', 'web service', 'service specification', 'xml schema']
3599703,precision,0.0,recall,0.0,['core component', 'ranking scheme', 'limit pagerank', 'adjacency matrix', 'meaningless value']
73158,precision,0.6,recall,0.6,['semantic relationship', 'semantic web', 'semantic link', 'analogical reasoning', 'automatic semantic']
752964,precision,0.2,recall,0.16666666666666666,['recommendation lists', 'topical diversity', 'recommender systems', 'book recommendation', 'individual recommendations']
11418806,precision,0.0,recall,0.0,['web search', 'search queries', 'search logs', 'trec queries', 'web track']
377510,precision,0.5,recall,0.1,['access control', 'soap e-services']
11792499,precision,0.0,recall,0.0,['location data', 'interesting locations', 'many location', 'locations such', 'various locations']
3676187,precision,0.2,recall,0.16666666666666666,['page classification', 'explicit hyperlinks', 'web pages', 'classification performance', 'web query']
355688,precision,0.2,recall,0.25,['web object', 'web databases', 'web search', 'current web', 'online web']
571354,precision,0.0,recall,0.0,['web-based multimedia', 'generation web-based', 'third generation']
7111844,precision,0.0,recall,0.0,['real-world ad', 'ad impressions', 'ad placement', 'ad network', 'individual ads']
4644604,precision,0.2,recall,0.3333333333333333,['search users', 'evaluation method', 'search engine', 'evaluation result', 'performance evaluation']
11631791,precision,0.0,recall,0.0,['web search', 'google web', 'search engine', 'result attractiveness', 'result summary']
92127,precision,0.4,recall,0.13333333333333333,['web approaches', 'typical kinds', 'semantic web', 'rule kr', 'description logic']
11850677,precision,0.4,recall,0.5,['original ranking', 'ranking score', 'image search', 'image re-ranking', 'image rankers']
5125677,precision,0.2,recall,0.25,['service parameters', 'web service', 'parameter changes', 'changed information', 'web process']
4436943,precision,0.2,recall,0.5,['unvisited pages', 'classification rules', 'first-order classification', 'first-order focused', 'focused crawling']
11876537,precision,0.0,recall,0.0,['web access', 'internet access', 'primary school', 'peri-urban india', 'browsing experience']
4688448,precision,0.0,recall,0.0,['many forms', 'frameworkwhereby crawlers', 'adaptive crawlers', 'hidden-web entry', 'new frameworkwhereby']
638237,precision,0.0,recall,0.0,['similarity queries', 'answering similarity', 'peer-to-peer networks']
7834486,precision,0.0,recall,0.0,['anycast cdn', 'cdn network', 'anycast mechanism', 'ip anycast', 'route control']
13060669,precision,0.2,recall,0.16666666666666666,['network edges', 'twitter celebrities', 'twitter relationships', 'creation times', 'social network']
13063697,precision,0.4,recall,0.6666666666666666,['xml case', 'sparql views', 'relational case', 'sparql query', 'multiple views']
13109,precision,0.0,recall,0.0,['web pages', 'small-form-factor device', 'page structure', 'page adaptation', 'factor devices']
1227358,precision,0.0,recall,0.0,['hypermedia structures', 'hypermedia prototype', 'web pages', 'fluid annotations', 'web standards']
3944939,precision,0.4,recall,1.0,['medical search', 'search results', 'web search', 'medical web', 'medical information']
8158094,precision,0.0,recall,0.0,['textual information', 'information available', 'index information', 'important information', 'digital documents']
1059530,precision,0.0,recall,0.0,['student learning', 'student knowledge', 'assessment data', 'data analysis', 'e-assistment system']
825450,precision,0.2,recall,0.1,['biological ontology', 'ontologies high', 'ontology schemas', 'experimental domain', 'semantic structure']
102635,precision,0.5,recall,0.5,['intelligent crawling', 'world wide', 'wide web', 'arbitrary predicates']
4587855,precision,0.0,recall,0.0,['situational variables', 'active communities', 'online communities', 'situational antecedent', 'active participation']
285980,precision,1.0,recall,0.2,['active learning']
11820997,precision,0.3333333333333333,recall,0.25,['video sharing', 'web-based video', 'sharing workloads']
9848499,precision,0.0,recall,0.0,['web sites', 'various web', 'popular web', 'user-related data', 'protection techniques']
11848994,precision,0.2,recall,0.25,['faculty members', 'member homepage', 'entity-page discovery', 'same type', 'web structure']
40426,precision,0.0,recall,0.0,['pagerank algorithm', 'power method', 'fast methods', 'web graph', 'extrapolation methods']
4539766,precision,0.0,recall,0.0,['xml data', 'tree structure', 'xml query', 'data structure', 'frequent tree']
13526913,precision,0.0,recall,0.0,['collaborative browsing', 'web pages', 'pages collaborative', 'interactive web', 'web applications']
13062191,precision,0.4,recall,0.6666666666666666,['query recommendation', 'query templates', 'long-tail queries', 'individual query', 'particular query']
13064296,precision,0.0,recall,0.0,['context information', 'information spreading', 'spreading processes', 'forward information', 'information flow']
4750029,precision,0.0,recall,0.0,['pagerank algorithm', 'powerrank algorithm', 'analysis algorithm', 'web link', 'improvements leverage']
9944113,precision,0.2,recall,0.3333333333333333,['graph models', 'social graph', 'graph datasets', 'measurement-calibrated graph', 'synthetic graphs']
10119,precision,0.4,recall,0.25,['services web', 'semantic web', 'service composition', 'various web', 'manual web']
740593,precision,0.0,recall,0.0,['web navigation', 'web pages', 'time users', 'web usage', 'page characteristics']
