14265822,precision,0.0,recall,0.0,['computational advertising', 'information retrieval', 'data management', 'set similarity', 'estimating set']
4234260,precision,0.2,recall,0.25,['template engine', 'engine designers', 'engine development', 'template generational', 'potent template']
32784,precision,0.0,recall,0.0,['mining newsgroups', 'many newsgroup', 'newsgroup postings', 'typical newsgroup', 'link graph']
503869,precision,0.4,recall,0.2222222222222222,['web transport', 'transport layer', 'ietf transport', 'innovative transport', 'layer protocol']
51476,precision,0.0,recall,0.0,['edutella peers', 'edutella infrastructure', 'networks such', 'networks rdf-based', 'p2p networks']
8185170,precision,0.2,recall,0.25,['data clustering', 'clustering algorithm', 'clustering method', 'traditional clustering', 'clustering performance']
10278781,precision,0.0,recall,0.0,['object views', 'objects shared', 'javascript objects', 'document object', 'same object']
1845167,precision,0.0,recall,0.0,['gnutella peer-to-peer', 'gnutella-web gateway', 'test deployment', 'peer-to-peer network', 'present access']
9919614,precision,0.0,recall,0.0,['twitter users', 'user participation', 'user profiles', 'entire twitter', 'new medium']
84940,precision,0.2,recall,0.3333333333333333,['webgraph framework', 'web graph', 'webbase graph', 'compression techniques', 'large web']
6158247,precision,0.0,recall,0.0,['ranking information', 'ranking refinement', 'ranking function', 'baseline algorithms', 'information retrieval']
1229683,precision,0.2,recall,0.3333333333333333,['structured objects', 'connected structures', 'owl representation', 'description graphs', 'reasoning applications']
812969,precision,0.2,recall,0.16666666666666666,['spam pages', 'spam web', 'web pages', 'artificially-created pages', 'previously-undescribed techniques']
9703157,precision,0.2,recall,0.2,['question answering', 'web search', 'quality content', 'purpose web', 'user reputation']
1033807,precision,0.6,recall,0.6,['policy testing', 'control policies', 'mutation testing', 'test generation', 'test inputs']
11796084,precision,0.0,recall,0.0,['evaluate sourcerank', 'web sources', 'relevant web', 'source quality', 'relevance evaluations']
101488,precision,0.2,recall,0.5,['edusource project', 'edusource implementation', 'repository interoperability', 'searchconnecting edusource', 'object repositories']
11841922,precision,0.2,recall,0.3333333333333333,['feedback query', 'feedback models', 'user feedback', 'query suggestion', 'relevant queries']
4284206,precision,0.4,recall,0.6666666666666666,['service configurations', 'web service', 'service selection', 'optimal service', 'service requesters']
3911283,precision,0.0,recall,0.0,['application clusters', 'web applications', 'application instances', 'clustering technology', 'instance placement']
3822664,precision,0.2,recall,0.3333333333333333,['web search', 'current web', 'search engines', 'engines current', 'prospective search']
12003689,precision,0.2,recall,0.3333333333333333,['proximity geography', 'social relationships', 'social network', 'located users', 'address data']
16387,precision,0.2,recall,0.3333333333333333,['service matchmaking', 'service descriptions', 'services technologies', 'service advertisement', 'web services']
4260406,precision,0.2,recall,0.25,['peer-to-peer learning', 'learning interactions', 'semantic web', 'web components', 'pluggable web']
16706,precision,0.4,recall,0.4,['web resources', 'virtual web', 'identifier resolution', 'physical hyperlink', 'virtual resources']
380451,precision,0.2,recall,0.3333333333333333,['xml schema', 'xml documents', 'schema definitions', 'document type', 'schema specification']
4440031,precision,0.0,recall,0.0,['modeling user', 'recommender systems', 'user behavior', 'user purchase', 'recommendation effects']
4447492,precision,0.2,recall,0.3333333333333333,['service discovery', 'web service', 'p2p service', 'semantic service', 'service link']
91138,precision,0.2,recall,0.2,['web accessibility', 'web content', 'view web', 'content developers', 'complementary approach']
7385442,precision,0.2,recall,0.3333333333333333,['security vulnerabilities', 'web programming', 'security guarantees', 'secure server-side', 'web application']
4634522,precision,0.0,recall,0.0,['xml query', 'fuzzy content', 'textual contents', 'xml range', 'structure range']
11807460,precision,0.0,recall,0.0,['account features', 'web pages', 'analysis techniques', 'malicious pages', 'large-scale analysis']
4513151,precision,0.2,recall,0.25,['large annotation', 'social annotation', 'annotation data', 'annotation browser', 'scale annotation']
21580,precision,0.0,recall,0.0,['web api', 'ontology api', 'rich apis', 'model api', 'full support']
11277694,precision,0.2,recall,0.5,['network structure', 'graph structure', 'link recommendation', 'structure information', 'link relevance']
9128408,precision,0.4,recall,0.4,['network community', 'community structure', 'network generation', 'social networks', 'commonly-used network']
4629357,precision,0.2,recall,0.14285714285714285,['logic specifications', 'temporal logic', 'web documents', 'behavior specifications', 'frames behavior']
10525045,precision,0.0,recall,0.0,['data structure', 'expressive data', 'complex data', 'data objects', 'formally-defined mashup']
796357,precision,0.2,recall,0.2,['network measurement', 'remote measurement', 'measurement infrastructure', 'performance measurements', 'measurement data']
239996,precision,0.4,recall,0.5,['xquery containment', 'xquery semantics', 'query containment', 'containment problem', 'nested xquery']
4336366,precision,0.0,recall,0.0,['class attributes', 'class label', 'specification pages', 'web pages', 'unsupervised method']
7345863,precision,0.0,recall,0.0,['web development', 'web version', 'web application', 'web objects', 'web documents']
681303,precision,0.2,recall,0.16666666666666666,['similarity information', 'similarity search', 'hyperlink structure', 'similarity functions', 'carlo similarity']
9337801,precision,0.0,recall,0.0,['web traffic', 'p2p traffic', 'internet traffic', 'traffic peer-to-peer', 'web applications']
3953179,precision,0.0,recall,0.0,['data records', 'data items', 'web data', 'segment data', 'data fields']
11714006,precision,0.2,recall,0.16666666666666666,['web query', 'query language', 'kiwi query', 'query construction', 'example queries']
13240315,precision,0.0,recall,0.0,['tag semantics', 'emerging semantic', 'semantic structures', 'resulting semantics', 'semantic similarity']
4332137,precision,0.2,recall,0.2,['efficient search', 'web search', 'overlay networks', 'search mechanisms', 'semantic overlays']
97953,precision,0.2,recall,0.25,['page segmentation', 'web page', 'segmentation method', 'segmentation scheme', 'vision-based page']
9524697,precision,0.2,recall,0.2,['network data', 'social network', 'private information', 'data on-line', 'such inference']
309782,precision,0.2,recall,0.16666666666666666,['semantic search', 'keyword-based search', 'search capabilities', 'complex search', 'search requests']
3801417,precision,0.0,recall,0.0,['personalized tags', 'tagging approach', 'annotation tags', 'automatic tagging', 'such tags']
9920535,precision,0.0,recall,0.0,['search ad', 'page content', 'ad selection', 'ad context', 'ad retrieval']
86329,precision,0.0,recall,0.0,['document versioning', 'file version', 'version history', 'past versions', 'specific version']
10414735,precision,0.4,recall,0.5,['social search', 'search engine', 'social bookmarks', 'faceted search', 'search terms']
7821111,precision,0.0,recall,0.0,['sparql rules', 'sparql views', 'sparql queries', 'sparql semantics', 'rdf graphs']
13064535,precision,0.2,recall,0.125,['web search', 'audio content', 'web context', 'spoken web', 'audio document']
3613072,precision,0.0,recall,0.0,['xquery implementation', 'xquery full-text', 'full-text query', 'complete implementation', 'full-text search']
5215473,precision,0.4,recall,0.3333333333333333,['search engine', 'semantics flash', 'flash search', 'expressive semantics', 'eigenvector-based model']
5808407,precision,0.0,recall,0.0,['dense communities', 'community watch', 'artificial communities', 'common interest', 'sharing data']
11628441,precision,0.4,recall,0.3333333333333333,['review quality', 'social networks', 'online reviews', 'unlabeled reviews', 'review helpfulness']
178963,precision,0.4,recall,0.5,['tag recommendation', 'social tagging', 'tag co-occurrence', 'related tags', 'irrelevant tags']
9942031,precision,0.2,recall,0.14285714285714285,['limitation problem', 'optimization problem', 'supermodular problem', 'influence limitation', 'social networks']
4095236,precision,0.2,recall,0.25,['web interfaces', 'web modeling', 'web solutions', 'complex web', 'internet applications']
11134936,precision,0.0,recall,0.0,['folksonomy learning', 'state-of-the-art folksonomy', 'learning method', 'structured metadata', 'approach clusters']
4442736,precision,0.4,recall,1.0,['document similarity', 'xml elements', 'xml document', 'transportation similarity', 'similarity calculation']
706774,precision,0.0,recall,0.0,['significant savings', 'caching technique', 'significant memory', 'additional techniques', 'elegant technique']
4030772,precision,0.2,recall,0.2,['web graph', 'web graphical', 'web pages', 'thelarger web', 'constructpredictive models']
336149,precision,0.0,recall,0.0,['online ontologies', 'constructing ontologies', 'indexing ontologies', 'search engines', 'online libraries']
7243680,precision,0.0,recall,0.0,['straightforward application', 'learning algorithms', 'machine learning', 'observation users', 'learning information']
9090671,precision,0.0,recall,0.0,['rdf data', 'web query', 'rdf modeling', 'original query', 'sparql query']
183,precision,0.0,recall,0.0,['eigentrust algorithm', 'reputation system', 'networks peer-to-peer', 'p2p networks', 'file-sharing network']
464366,precision,0.4,recall,0.4,['data replication', 'application data', 'autonomic replication', 'web applications', 'autonomic data']
7718394,precision,0.2,recall,0.25,['data services', 'application data', 'service-oriented data', 'data interdependencies', 'data denormalization']
7273113,precision,0.2,recall,0.25,['particular search', 'search engine', 'txt file', 'exclusion protocol', 'txt usage']
4363952,precision,0.0,recall,0.0,['tower heights', 'antenna types', 'network topology', 'wifi network', 'network planning']
251909,precision,0.2,recall,0.25,['web pages', 'web design', 'web sites', 'web engineering', 'semantic annotation']
10946910,precision,0.6,recall,0.6,['language model', 'search query', 'scale language', 'language differences', 'query processing']
858389,precision,0.0,recall,0.0,['web applications', 'web vulnerability', 'web security', 'web sites', 'application security']
285729,precision,0.0,recall,0.0,['pagerank vector', 'search queries', 'topic-sensitive pagerank', 'web pages', 'pagerank algorithm']
125048,precision,0.2,recall,0.2,['rdf graphs', 'graphs nameable', 'specific graphs', 'semantic web', 'rdf statements']
13526048,precision,0.2,recall,0.25,['time-stamped web', 'web documents', 'topic query', 'web mining', 'first web']
9061374,precision,0.0,recall,0.0,['abstract process', 'executable processes', 'abstract ws-bpel', 'ws-bpel processes', 'under-specified abstract']
13545447,precision,0.0,recall,0.0,['online clustering', 'clustering methods', 'streaming data', 'dynamical clustering', 'general framework']
4036152,precision,0.0,recall,0.0,['new page', 'new content', 'new contenton', 'new contentis', 'web previous']
9098177,precision,0.0,recall,0.0,['effective search', 'search efficiency', 'search engine', 'high search', 'xml documents']
10633510,precision,0.0,recall,0.0,['tag ranking', 'ranking algorithm', 'tags annotated', 'new tag', 'mining technique']
5170182,precision,0.6,recall,0.75,['index caching', 'index compression', 'inverted index', 'list caching', 'cache size']
4001084,precision,0.0,recall,0.0,['user locations', 'anonymizationand location', 'canaccess location', 'location updates', 'mobile users']
10477594,precision,0.0,recall,0.0,['other advertisements', 'online advertising', 'advertising audience', 'other ads', 'ad auction']
4786762,precision,0.0,recall,0.0,['bidding algorithms', 'budget-constrained bidding', 'bidding strategies', 'bidding performance', 'bidding optimization']
89015,precision,0.2,recall,0.25,['cyberdrama generation', 'interactive cyberdrama', 'digital generation', 'event synchronization', 'synchronization service']
13063481,precision,0.4,recall,0.5,['neighbor graph', 'k-nearest neighbor', 'graph construction', 'k-nng construction', 'similarity search']
823225,precision,0.0,recall,0.0,['ontology reasoners', 'ontology tools', 'web ontology', 'ontological inconsistencies', 'ontology languages']
4390411,precision,0.2,recall,0.25,['request termination', 'request patterns', 'long requests', 'short requests', 'early request']
14316718,precision,0.0,recall,0.0,['imperfect rankings', 'contributions receive', 'mechanism designer', 'implementing optimal', 'optimal rewards']
4219664,precision,0.0,recall,0.0,['browser state', 'client-side browser', 'browser cache', 'persistent browser', 'long-term browser']
6009841,precision,0.6,recall,1.0,['user navigation', 'faceted browser', 'open information', 'dynamic facet', 'adaptive faceted']
10030413,precision,0.0,recall,0.0,['community recommendations', 'recommendation lists', 'user latent', 'effective community', 'recommendations metric']
7029529,precision,0.2,recall,0.16666666666666666,['keyword advertisements', 'different keywords', 'search advertising', 'engine advertising', 'advertisers bid']
11338040,precision,0.4,recall,0.2857142857142857,['sentiment classification', 'spectral feature', 'feature alignment', 'target domain', 'alignment sentiment']
11556066,precision,0.0,recall,0.0,['significant time', 'webpage layout', 'layout engine', 'web browser', 'new algorithms']
95980,precision,0.2,recall,0.2,['xml xml', 'xml repositories', 'xml setting', 'event-condition-action language', 'eca rules']
6153556,precision,0.0,recall,0.0,['formula search', 'chemical formulae', 'index chemical', 'search engine', 'particular chemical']
91382,precision,0.0,recall,0.0,['claimaker model', 'graph model', 'new claims', 'claimaker system', 'new findings']
9123640,precision,0.2,recall,0.16666666666666666,['researcher profiles', 'expertise search', 'association search', 'researcher social', 'network system']
979879,precision,0.4,recall,0.16666666666666666,['association searches', 'semantic associations', 'relationship search', 'search results', 'web search']
4610321,precision,0.4,recall,0.3333333333333333,['semantic web', 'web services', 'web technologies', 'xml-based web', 'real web']
4061779,precision,0.2,recall,0.25,['document taxonomies', 'labeled documents', 'pre-defined taxonomy', 'class labels', 'hierarchical classification']
9630659,precision,0.0,recall,0.0,['user privacy', 'privacy preserving', 'user transitions', 'unique user', 'preserving frequency']
4332212,precision,0.4,recall,0.3333333333333333,['sentiment models', 'topic models', 'topic sentiment', 'modeling facets', 'sentiment mixture']
11108002,precision,0.0,recall,0.0,['high-quality user', 'user-generated content', 'high-quality user-generated', 'quality ugc', 'game-theoretic model']
13062406,precision,0.4,recall,0.6666666666666666,['social networks', 'interest space', 'recent model', 'affiliation networks', 'natural local']
3311689,precision,0.2,recall,0.14285714285714285,['java foundation', 'foundation classes', 'user interface', 'thin-client applications', 'web applications']
4535840,precision,0.4,recall,0.5,['web service', 'conversation-based web', 'services service', 'access control', 'main approach']
107722,precision,0.0,recall,0.0,['dynamic web', 'web data', 'adaptive push-pull']
4493351,precision,0.2,recall,0.14285714285714285,['photo set', 'summary set', 'geo-referenced photos', 'summary algorithm', 'geo-referenced photographs']
7839955,precision,0.0,recall,0.0,['tag semantics', 'geo-annotated web', 'web pages', 'flickr tag', 'metadata patterns']
9650811,precision,0.4,recall,0.6666666666666666,['anchor text', 'query terms', 'navigational queries', 'query classification', 'query type']
4376929,precision,0.0,recall,0.0,['similar preference', 'item community', 'similar attributes', 'item groups', 'user community']
4859597,precision,0.0,recall,0.0,['web applications', 'application designer', 'model driven', 'design philosophy', 'driven design']
10606830,precision,0.0,recall,0.0,['privacy wizards', 'privacy settings', 'privacy preference', 'networking privacy', 'user input']
10631238,precision,0.0,recall,0.0,['javascript code', 'malicious javascript', 'javascript language', 'normal javascript', 'malicious code']
11701167,precision,0.0,recall,0.0,['analysis tasks', 'focused tasks', 'web crawlers', 'xml query', 'focused crawlers']
87487,precision,0.4,recall,0.5,['programming language', 'xml programming', 'xml schema', 'xml protocol', 'web service']
3599703,precision,0.0,recall,0.0,['core component', 'adjacency matrix', 'ranking scheme', 'limit pagerank', 'standard preprocessing']
73158,precision,0.6,recall,0.6,['semantic relationship', 'semantic web', 'semantic link', 'automatic semantic', 'analogical reasoning']
752964,precision,0.2,recall,0.16666666666666666,['recommendation lists', 'recommender systems', 'book recommendation', 'recommendation data', 'individual recommendations']
11418806,precision,0.0,recall,0.0,['search queries', 'query intent', 'trec queries', 'real queries', 'web search']
377510,precision,0.5,recall,0.1,['access control', 'soap e-services']
11792499,precision,0.0,recall,0.0,['interesting locations', 'location data', 'locations such', 'many location', 'various locations']
3676187,precision,0.2,recall,0.16666666666666666,['page classification', 'web pages', 'classification performance', 'web-page classification', 'web query']
355688,precision,0.2,recall,0.25,['web object', 'object retrieval', 'structured object', 'real-world objects', 'object level']
571354,precision,0.0,recall,0.0,['web-based multimedia', 'generation web-based', 'third generation']
7111844,precision,0.0,recall,0.0,['ad network', 'ad impressions', 'individual ads', 'ad placement', 'real-world ad']
4644604,precision,0.0,recall,0.0,['search users', 'search engine', 'web search', 'evaluation result', 'automatic search']
11631791,precision,0.2,recall,0.3333333333333333,['web search', 'google web', 'search engine', 'presentation bias', 'result summary']
92127,precision,0.4,recall,0.13333333333333333,['rule kr', 'logic programs', 'description logic', 'first-order logic', 'horn logic']
11850677,precision,0.4,recall,0.5,['image search', 'image re-ranking', 'image rankers', 'query-dependent image', 'bing image']
5125677,precision,0.2,recall,0.25,['service parameters', 'changed information', 'web service', 'parameter changes', 'service providers']
4436943,precision,0.2,recall,0.5,['classification rules', 'first-order classification', 'first-order focused', 'relational rules', 'focused crawling']
11876537,precision,0.0,recall,0.0,['web access', 'internet access', 'primary school', 'peri-urban india', 'intermittent connectivity']
4688448,precision,0.0,recall,0.0,['frameworkwhereby crawlers', 'adaptive crawlers', 'new frameworkwhereby', 'hidden-web entry', 'hidden-web sources']
638237,precision,0.0,recall,0.0,['similarity queries', 'answering similarity', 'peer-to-peer networks']
7834486,precision,0.0,recall,0.0,['route control', 'control mechanisms', 'anycast mechanism', 'anycast cdn', 'cdn network']
13060669,precision,0.2,recall,0.16666666666666666,['network growth', 'network edges', 'social network', 'network snapshots', 'creation times']
13063697,precision,0.4,recall,0.6666666666666666,['sparql query', 'sparql views', 'conjunctive queries', 'equivalent queries', 'native query']
13109,precision,0.0,recall,0.0,['web pages', 'page structure', 'page adaptation', 'large web', 'available web']
1227358,precision,0.0,recall,0.0,['fluid annotations', 'hypermedia prototype', 'hypermedia structures', 'annotation techniques', 'powerful annotation']
3944939,precision,0.2,recall,0.5,['medical search', 'medical information', 'medical phrases', 'medical web', 'specialized medical']
8158094,precision,0.0,recall,0.0,['textual information', 'index information', 'information available', 'important information', 'digital documents']
1059530,precision,0.0,recall,0.0,['testing challenge', 'assistment system', 'test item', 'student knowledge', 'student learning']
825450,precision,0.2,recall,0.1,['experimental domain', 'biological ontology', 'ontologies high', 'ontology schemas', 'complex ontologies']
102635,precision,0.5,recall,0.5,['intelligent crawling', 'arbitrary predicates', 'wide web', 'world wide']
4587855,precision,0.0,recall,0.0,['situational variables', 'online communities', 'active communities', 'online forums', 'virtual communities']
285980,precision,1.0,recall,0.2,['active learning']
11820997,precision,0.3333333333333333,recall,0.25,['video sharing', 'web-based video', 'sharing workloads']
9848499,precision,0.0,recall,0.0,['web sites', 'various web', 'user-related data', 'user-related information', 'popular web']
11848994,precision,0.4,recall,0.5,['web structure', 'web graph', 'web site', 'structure mining', 'entity-page discovery']
40426,precision,0.0,recall,0.0,['pagerank algorithm', 'pagerank computations', 'original pagerank', 'web pages', 'markov matrix']
4539766,precision,0.0,recall,0.0,['xml data', 'continuous xml', 'xml query', 'frequent tree', 'tree structure']
13526913,precision,0.0,recall,0.0,['javascript engine', 'javascript interactions', 'other approach', 'web applications', 'web pages']
13062191,precision,0.4,recall,0.6666666666666666,['query recommendation', 'long-tail queries', 'query templates', 'rare query', 'particular query']
13064296,precision,0.0,recall,0.0,['information spreading', 'context information', 'recent studies', 'spreading processes', 'forward information']
4750029,precision,0.0,recall,0.0,['pagerank algorithm', 'powerrank web', 'powerrank algorithm', 'web pages', 'web link']
9944113,precision,0.2,recall,0.3333333333333333,['graph models', 'graph datasets', 'social graph', 'measurement-calibrated graph', 'synthetic graphs']
10119,precision,0.4,recall,0.25,['services web', 'service composition', 'services tasks', 'service descriptions', 'semantic web']
740593,precision,0.0,recall,0.0,['web navigation', 'web pages', 'navigation actionsö', 'within-page navigation', 'important navigation']
